dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9336428000748402,0.606712101951652,0.8362958136156303,0.1689763324123952,32.668545961380005,11.978193759918211,ok,,26215,20972,0,6554,0.2152447253465652,True,0.1,False,33,1e-05,True,32.439000368118286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9494564180812513,0.9507915315658974,0.9494564180812513,0.9507915315658974,3,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.729000827545894,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7866666666666666,0.782957328117076,0.73210999526789,0.8204952941795047,0.455492207233056,2.575460195541382,0.239356517791748,ok,,1200,960,0,300,0.4823411703109741,True,0.1,True,8,1e-05,True,2.549492359161377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1500<2000,30,1,epoch_chunk,accuracy,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0,True,False,,f_mmd,test,standardized_l2,2.847059097133309,1.33718557654517,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7515625,0.5483828403279871,3.2669830322265625,0.4112660884857178,ok,,1280,1024,0,320,0.4878508150577545,True,0.1,True,8,1e-05,True,3.209963798522949,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1600<2000,30,1,epoch_chunk,accuracy,0.68359375,0.68359375,0.68359375,0.68359375,0,True,False,,f_mmd,test,standardized_l2,2.760004018332749,0.7851864701644636,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8283544303797469,0.8269857687209825,0.8063285004103928,0.9647636022444164,0.48899259988292,37.8225371837616,3.191370964050293,ok,,7898,6318,0,1975,0.6061637997627258,True,0.1,False,30,1e-05,True,37.60732626914978,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9873>=2000,30,1,epoch_chunk,accuracy,0.7367088607594937,0.7943037974683544,0.7367088607594937,0.7943037974683544,28,False,False,,f_mmd,test,standardized_l2,10.164513204206571,8.802748713724569,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327732,0.9494787388639668,0.9473496468573874,0.9825212242277234,0.1599209250954009,4.515724182128906,0.4950950145721435,ok,,952,761,0,238,0.2275459989905357,True,0.1,True,17,1e-05,True,4.481544256210327,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1190<2000,30,1,epoch_chunk,accuracy,0.8952879581151832,0.9057591623036648,0.8952879581151832,0.9057591623036648,9,True,False,,f_mmd,test,standardized_l2,2.297013720855799,0.7238989973059439,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5049995631533066,0.5555292650780866,15.31727147102356,8.131282329559326,ok,,18838,15070,0,4710,0.5601411759853363,True,0.1,False,16,1e-05,True,15.120244979858398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=23548>=2000,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,,f_mmd,test,standardized_l2,2.30414368210648,0.3510525874002378,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7329508196721312,0.3256472725464758,2.888279438018799,0.3587961196899414,ok,,1378,1102,0,345,0.3891309052705765,True,0.1,True,8,1e-05,True,2.846989393234253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1723<2000,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,,f_mmd,test,standardized_l2,3.313018002018816,3.274431791979562,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.814299900695134,0.8135901015494964,0.8151536671006431,0.9039985008087744,0.3707995050111616,12.37191081047058,1.7768001556396484,ok,,4025,3220,0,1007,0.3506805300712585,True,0.1,False,13,1e-05,True,12.186575889587402,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5032>=2000,30,1,epoch_chunk,accuracy,0.8024844720496894,0.822360248447205,0.8024844720496894,0.822360248447205,5,True,False,,f_mmd,test,standardized_l2,9.62334292887423,31.04883999646379,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9910714285714286,0.9910819710099328,0.9902004071920916,0.999546201584615,0.0233289493034197,5.915976047515869,1.0791823863983154,ok,,3581,2864,0,896,0.0079552566166967,True,0.1,False,11,1e-05,True,5.847494125366211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4477>=2000,30,1,epoch_chunk,accuracy,0.98884239888424,0.99302649930265,0.98884239888424,0.99302649930265,3,True,False,,f_mmd,test,standardized_l2,13.848161857679845,55.50582326621205,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8859095688748686,0.884074357741732,0.8612356751370205,0.9432063810725722,0.2767133488581866,19.519099712371823,5.845768690109253,ok,,15216,12172,0,3804,0.3517338037490845,True,0.1,False,26,1e-05,True,19.395808219909668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=19020>=2000,30,2,epoch_chunk,accuracy,0.8735216819973719,0.8791064388961892,0.8735216819973719,0.8791064388961892,5,True,False,,f_mmd,test,standardized_l2,5.481799553873681,2.400133954491208,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9575,0.9575179826951749,0.9575,0.9974416666666668,0.1111171932861058,4.565597295761108,0.5034449100494385,ok,,1600,1280,0,400,0.0762648358941078,True,0.1,False,12,1e-05,True,4.513492584228516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.91875,0.95,0.91875,0.95,4,True,False,,f_mmd,test,standardized_l2,1.5343548494813246,0.122489719663225,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7611940298507462,0.7568580024777299,0.7290658059888829,0.8065865758173449,0.5243592472204587,4.143852949142456,0.3236196041107178,ok,,1072,857,0,268,0.604010283946991,True,0.1,True,12,1e-05,True,4.095059633255005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.6744186046511628,0.6930232558139535,0.6744186046511628,0.6930232558139535,4,True,False,,f_mmd,test,standardized_l2,4.5790564134794,1.9611933854420576,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,0.8276166902404526,0.5185185185185185,0.8604742308446012,0.2749414102556491,3.844393730163574,0.6977624893188477,ok,,861,688,0,216,0.2653960585594177,True,0.1,True,8,1e-05,True,3.7781171798706055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1077<2000,30,1,epoch_chunk,accuracy,0.8786127167630058,0.8786127167630058,0.8786127167630058,0.8786127167630058,0,True,False,,f_mmd,test,standardized_l2,22.461270819800944,43.99854294287042,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8841304347826087,0.2556337011879645,3.723246097564697,0.6553056240081787,ok,,834,667,0,209,0.3078175485134125,True,0.1,True,8,1e-05,True,3.6578094959259033,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1043<2000,30,1,epoch_chunk,accuracy,0.8802395209580839,0.8802395209580839,0.8802395209580839,0.8802395209580839,0,True,False,,f_mmd,test,standardized_l2,88.72763149086336,425.0092942499962,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8839085412054851,0.8552816901408451,0.9525150905432596,0.2726821626005907,4.571775913238525,0.7037432193756104,ok,,843,674,0,211,0.2726665288209915,True,0.1,True,8,1e-05,True,4.459666013717651,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1054<2000,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,,f_mmd,test,standardized_l2,10.759187905894857,27.080394262185187,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97645,0.9763275026459696,0.9715390960184676,0.996609450015692,0.0751682145262652,122.1476902961731,104.96583199501038,ok,,80000,64000,0,20000,0.0854970142245292,True,0.1,False,84,1e-05,True,121.38133144378662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.973625,0.9753125,0.973625,0.9753125,4,True,False,,f_mmd,test,standardized_l2,1.8090733536893504,0.9428551875943192,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9648135215435116,0.9113854223186832,0.9213781877373848,0.1420351575592669,10.347044229507446,0.7646703720092773,ok,,2666,2132,0,667,0.1215267665684223,True,0.1,False,25,1e-05,True,10.288827657699583,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3333>=2000,30,1,epoch_chunk,accuracy,0.9344569288389512,0.949438202247191,0.9344569288389512,0.949438202247191,17,True,False,,f_mmd,test,standardized_l2,2.27933018528504,0.3898723748210558,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6554878048780488,0.608113531419739,0.583203125,0.6559179687500001,0.6264220063912793,5.752732753753662,0.6169660091400146,ok,,2620,2096,0,656,0.6199980974197388,True,0.1,False,19,1e-05,True,5.72106409072876,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3276>=2000,30,1,epoch_chunk,accuracy,0.6278625954198473,0.648854961832061,0.6278625954198473,0.648854961832061,11,True,False,,f_mmd,test,standardized_l2,2.7432560225181115,0.5957934012043982,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9919959558513776,0.0324632934535395,4.533994436264038,0.5979170799255371,ok,,3856,3084,0,965,0.0310928579419851,True,0.1,False,12,1e-05,True,4.5007641315460205,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4821>=2000,30,1,epoch_chunk,accuracy,0.9857512953367876,0.9883419689119172,0.9857512953367876,0.9883419689119172,4,True,False,,f_mmd,test,standardized_l2,9.790203970837483,23.866550266749208,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7431783275056371,0.7411434919879786,0.8073774509803922,0.928493178679246,0.5370273944292034,237.83050537109372,230.99274897575376,ok,,122403,97922,0,30601,0.5706312358379364,True,0.1,False,150,1e-05,True,237.43036484718323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=153004>=2000,30,10,epoch_chunk,accuracy,0.7375924186103509,0.7429435072096728,0.7375924186103509,0.7429435072096728,7,True,False,,f_mmd,test,standardized_l2,10.267611682774602,6.231884767974682,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8313253012048193,0.8271626867602837,0.7521673238206548,0.8906256020343947,0.3486905054871617,10.496811866760254,1.892072916030884,ok,,3649,2919,0,913,0.3497157394886017,True,0.1,False,12,1e-05,True,10.35476803779602,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8315068493150685,0.8342465753424657,0.8315068493150685,0.8342465753424657,4,True,False,,f_mmd,test,standardized_l2,416666715572.8049,5017331663346.411,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8584239297340458,0.8541431763520134,0.7771136900964579,0.913289218339944,0.3046999153473115,37.76038360595703,24.819875240325928,ok,,32561,26048,0,16281,0.3051875084638595,True,0.1,False,30,1e-05,True,37.35266041755676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=48842>=2000,30,3,epoch_chunk,accuracy,0.8570551205281745,0.8582834331337326,0.8570551205281745,0.8582834331337326,2,True,False,,f_mmd,test,standardized_l2,4.078601887331979,3.090963586866193,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9749902435560656,0.5328716528162512,0.9851957869864252,0.0668863662306648,5.015610694885254,1.0417025089263916,ok,,3017,2413,0,755,0.0828167013823986,True,0.1,False,8,1e-05,True,4.912159204483032,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9817880794701986,0.9817880794701986,0.9817880794701986,0,True,False,,f_mmd,test,standardized_l2,687945401712.3317,7536064296949.487,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0182682552459223,4.437194108963013,0.4659006595611572,ok,,672,537,0,169,0.0016521666839253,True,0.1,True,8,1e-05,True,4.331653594970703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=841<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.073671286872028,0.4557773109299677,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.58,0.5564644513606534,0.4193121195004079,0.6504734682279297,0.8802364927542877,17.069485902786255,1.5446417331695557,ok,,2000,1600,0,500,0.8436222076416016,True,0.1,False,16,1e-05,True,16.81551456451416,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.5325,0.58,0.5325,0.58,8,True,False,,f_mmd,test,standardized_l2,1.1886135338841908,0.0346595516588325,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9097644586973348,0.9059814361571225,0.743918003155728,0.942658197731332,0.1867273160559865,75.13448405265808,25.20675110816956,ok,,36168,28934,0,9043,0.1778172776103019,True,0.1,False,54,1e-05,True,74.64190125465393,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45211>=2000,30,3,epoch_chunk,accuracy,0.9138789051700305,0.917473043959082,0.9138789051700305,0.917473043959082,10,True,False,,f_mmd,test,standardized_l2,5.251497438960645,31.877369713655597,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9514925373134328,0.942167188252287,0.670995670995671,0.9744187694985026,0.1292599922069854,3.003858804702759,0.3022639751434326,ok,,1072,857,0,268,0.1396093517541885,True,0.1,True,8,1e-05,True,2.96201491355896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.9534883720930232,0.9534883720930232,0.9534883720930232,0.9534883720930232,0,True,False,,f_mmd,test,standardized_l2,6.137480174137875,2.8029398586181515,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.96,0.9588437369082532,0.8907603266209265,0.9260396799841478,0.1456517895757361,13.716511726379396,1.235069990158081,ok,,4000,3200,0,1000,0.1253354139626026,True,0.1,False,24,1e-05,True,13.629623413085938,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.94875,0.97,0.94875,0.97,16,True,False,,f_mmd,test,standardized_l2,2.086835136805577,0.3287816775703766,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9699413489736072,0.9634411774678352,0.6109848484848485,0.9659090909090908,0.0710466409165773,16.378226041793823,3.826994419097901,ok,,5455,4364,0,1364,0.0838817581534385,True,0.1,False,8,1e-05,True,15.953968048095703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9679193400549956,0.9679193400549956,0.9679193400549956,0.9679193400549956,0,True,False,,f_mmd,test,standardized_l2,1049182312704.701,5988977632699.357,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8473949082297217,0.8242725018395951,0.6437927257679626,0.933367220578178,0.3823491282442625,280.1591250896454,148.9576051235199,ok,,54045,43236,0,13512,0.4536993652582168,True,0.1,False,130,1e-05,True,278.0878469944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=67557>=2000,30,5,epoch_chunk,accuracy,0.8343047460449625,0.8576186511240633,0.8343047460449625,0.8576186511240633,18,True,False,,f_mmd,test,standardized_l2,6.046356006733759,7.7534357161837395,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7834280586299731,0.7834144537448516,0.7834257127640383,0.864898214403317,0.4622284044394528,12.506511211395264,4.879678249359131,ok,,13371,10696,0,3343,0.5191554725170135,True,0.1,False,16,1e-05,True,12.384384870529177,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16714>=2000,30,2,epoch_chunk,accuracy,0.7801869158878505,0.7801869158878505,0.7801869158878505,0.7801869158878505,0,True,False,,f_mmd,test,standardized_l2,42.98922320197784,381.15770751012826,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9625423467816446,0.9625836738398884,0.9634941000475404,0.9953906442894482,0.0837854375545568,460.8627896308899,270.5731167793274,ok,,103904,83123,0,25976,0.1005491502583026,True,0.1,False,243,1e-05,True,458.7775361537933,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=129880>=2000,30,9,epoch_chunk,accuracy,0.9569318127135364,0.9630912853086956,0.9569318127135364,0.9630912853086956,19,True,False,,f_mmd,test,standardized_l2,2.897922950015863,4.576942283393958,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8069951784168329,0.668409295749073,0.7985069837129748,0.4158941768552966,82.54925799369812,13.644951581954956,ok,,24000,19200,0,6000,0.4138995260000229,True,0.1,False,52,1e-05,True,82.04302668571472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=30000>=2000,30,2,epoch_chunk,accuracy,0.819375,0.8227083333333334,0.819375,0.8227083333333334,18,True,False,,f_mmd,test,standardized_l2,8.92239759848211,26.87516580213163,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649008,0.9801750046543792,0.5819874383131449,0.936294302377748,0.0510957116230424,7.395121812820435,1.0416171550750732,ok,,3017,2413,0,755,0.0207638535648584,True,0.1,False,12,1e-05,True,7.289796829223633,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9867549668874172,0.9834437086092715,0.9867549668874172,4,True,False,,f_mmd,test,standardized_l2,687945401713.1622,7536064296949.645,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.4983287850777797,1.5088681227186862,2.7080140113830566,0.390042781829834,ok,,1507,1205,0,377,1.4948467016220093,True,0.1,True,8,1e-05,True,2.673336744308472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1884<2000,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,,f_mmd,test,standardized_l2,3.8862233013522007,4.405816908006386,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9946595460614152,0.9946595460614152,0.9946032482285154,0.9997676298469554,0.0179109622726872,26.593628406524655,4.381185293197632,ok,,11984,9587,0,2996,0.0262865684926509,True,0.1,False,20,1e-05,True,26.44766521453857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=14980>=2000,30,1,epoch_chunk,accuracy,0.9849812265331664,0.9924906132665832,0.9849812265331664,0.9924906132665832,12,True,False,,f_mmd,test,standardized_l2,88567.84271924397,1938094.3486493696,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9810874704491724,0.9810832526682736,0.9801131180441524,0.999850699359003,0.0290707606247156,5.5171544551849365,0.4791839122772217,ok,,1688,1350,0,423,0.0068736190441995,True,0.1,False,16,1e-05,True,5.468348979949951,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2111>=2000,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9881656804733728,0.9822485207100592,0.9881656804733728,8,True,False,,f_mmd,test,standardized_l2,3.1094003042859764,0.8554877525001727,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7838208409506399,0.7838079673376688,0.7928428837769713,0.9245667142153832,0.499111839983035,38.472532987594604,3.3603832721710205,ok,,8748,6998,0,2188,0.3894458413124084,True,0.1,False,30,1e-05,True,38.24360871315002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10936>=2000,30,1,epoch_chunk,accuracy,0.7102857142857143,0.8451428571428572,0.7102857142857143,0.8451428571428572,24,False,False,,f_mmd,test,standardized_l2,6.182171826153057,3.578734870729693,,True
