dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.942325297528227,0.9167850825934668,0.5112255776441306,0.8110459017444158,0.1832044353291844,81.81789135932922,7.373862743377685,ok,,26215,20972,0,6554,,90,1e-05,True,74.07212114334106,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9437345031470532,0.9437345031470532,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.292993830324753,0.53728484360048,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8776086956521739,0.260983505602935,5.257521152496338,0.3144214153289795,ok,,834,667,0,209,,30,1e-05,True,5.257038593292236,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8862275449101796,0.8922155688622755,,,2,True,False,,f_mmd,test,standardized_l2,0.05,12.306453186652949,36.67378334803762,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8903967141628415,0.8727364185110664,0.941046277665996,0.2960497963518755,7.096893548965454,0.3318941593170166,ok,,843,674,0,211,,30,1e-05,True,7.096431732177734,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.834319526627219,0.8461538461538461,,,5,True,False,,f_mmd,test,standardized_l2,0.05,6.54492472276594,5.08716400056315,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97475,0.9746071761291988,0.9694483563601728,0.996107663791047,0.0801808314915924,685.8107993602753,53.62493944168091,ok,,80000,64000,0,20000,,210,1e-05,True,685.8102688789368,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9714375,0.9733125,,,10,True,False,,f_mmd,test,standardized_l2,0.05,105165.59698700164,6830.809203888415,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9572644834152554,0.8984445650207994,0.9160698137095316,0.1553459384642922,14.69001078605652,0.5441493988037109,ok,,2666,2132,0,667,,30,1e-05,True,14.689448595046995,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9644194756554308,0.9681647940074908,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.5379713867901184,0.4056683179934623,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5935480980810482,0.5753125,0.6623486328125001,0.6269222668656794,9.150291919708252,0.3926417827606201,ok,,2620,2096,0,656,,30,1e-05,True,9.149838209152222,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6393129770992366,0.6431297709923665,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.744051218794924,0.4841958029863217,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.9923961580588088,0.0306529077682972,8.335007429122925,0.4068238735198974,ok,,3856,3084,0,965,,30,1e-05,True,8.334552764892578,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9870466321243524,0.9870466321243524,,,0,True,False,,f_mmd,test,standardized_l2,0.05,9.312063246320378,18.061830702737403,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8444687842278203,0.8400540070165942,0.7668088002979669,0.8991407765119892,0.3308462051750748,12.838480234146118,1.2452430725097656,ok,,3649,2919,0,913,,30,1e-05,True,12.838047742843628,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8506849315068493,0.8506849315068493,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.814088523982264,3.4352908018615853,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8616792580308335,0.8570408760338499,0.7790651794949964,0.915884209956255,0.2993097962605461,443.4819400310517,19.92311692237854,ok,,32561,26048,0,16281,,90,1e-05,True,443.4813120365143,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,27,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8545984953170582,0.857976354982343,,,28,False,False,,f_mmd,test,standardized_l2,0.05,4.345744843449237,3.4233842881363143,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.975389238731662,0.54352108341028,0.983589984929255,0.0677640245159912,9.28815507888794,0.6735937595367432,ok,,3017,2413,0,755,,30,1e-05,True,9.287562847137451,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.98841059602649,0.98841059602649,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.153226745456588,4.270530249329901,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.0076159334169659,5.054419040679932,0.3934166431427002,ok,,672,537,0,169,,30,1e-05,True,5.054030179977417,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.148679396514,0.4050333414709074,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.7,0.6716813015184382,0.5060001255256387,0.7582839035737833,0.689916850067574,23.853601694107056,1.3991515636444092,ok,,2000,1600,0,500,,30,1e-05,True,23.85316824913025,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7125,0.7225,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.4417659751816567,0.0346919115391593,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9091009620701096,0.902901167840569,0.7222237347199914,0.9421416337106554,0.1881149085248438,182.01262879371643,21.60005140304565,ok,,36168,28934,0,9043,,90,1e-05,True,182.0120680332184,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9171965717445396,0.918717168924523,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.680911481852054,3.3097613852626737,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9294709011255926,0.5735930735930737,0.9692984603402496,0.154736540796054,7.198460817337036,0.2592573165893554,ok,,1072,857,0,268,,30,1e-05,True,7.197919607162476,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9534883720930232,,,7,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.5114520624707213,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.963,0.9617348985081928,0.8925065431517764,0.9239797224217504,0.1305470242539447,30.111303091049194,0.9195957183837892,ok,,4000,3200,0,1000,,30,1e-05,True,30.110886812210083,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9625,0.97375,,,13,True,False,,f_mmd,test,standardized_l2,0.05,2.326019138709245,0.3066812156587355,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.966472448003101,0.6446969696969697,0.959960399449036,0.074806843909728,206.8181145191193,6.16759204864502,ok,,5455,4364,0,1364,,30,1e-05,True,206.81759881973267,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9651695692025664,0.9670027497708524,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.2165950980211258e+38,1.5229366785629314e+39,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7794552989934873,0.7372163308978779,0.5340966047970064,0.8688134516491575,0.5449062725566656,541.7596039772034,87.029629945755,ok,,54045,43236,0,13512,,150,1e-05,True,541.7589154243469,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7823110370987141,0.7877694513831067,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.803841746160118,4.732370730077801,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7810349985043374,0.7810348809459685,0.7810347999507501,0.8626350794155292,0.4670981507222442,93.23575186729433,3.2591631412506104,ok,,13371,10696,0,3343,,60,1e-05,True,93.2350594997406,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7775700934579439,0.7798130841121496,,,16,True,False,,f_mmd,test,standardized_l2,0.05,5708639.874530296,10605094.417483708,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9540344933785032,0.9540677305641938,0.9544131552040764,0.9926881427483184,0.1092877857800986,480.0372188091278,76.34185075759888,ok,,103904,83123,0,25976,,270,1e-05,True,480.03671312332153,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9516866368317212,0.9516866368317212,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0045681512746643,2.795638045327852,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8263333333333334,0.806113527967262,0.6667393422845828,0.7921558227602942,0.4206961097230662,172.90808653831482,14.823602437973022,ok,,24000,19200,0,6000,,60,1e-05,True,172.90739154815674,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.820625,0.8220833333333334,,,6,True,False,,f_mmd,test,standardized_l2,0.05,7.184076312745056,7.431436406934218,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9933774834437086,0.9925172038388108,0.7916666666666667,0.9795872588604756,0.0341680035871022,9.285139322280884,0.6768121719360352,ok,,3017,2413,0,755,,30,1e-05,True,9.284557342529297,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9867549668874172,0.9867549668874172,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.099984982384148,3.874290290183504,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5031188959875365,1.509299765704377,3.772916793823242,0.2691521644592285,ok,,1507,1205,0,377,,30,1e-05,True,3.772538185119629,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.4039735099337748,0.4039735099337748,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9879839786381842,0.9879814451520964,0.9876506071570909,0.9988145069226942,0.0440020950551382,30.796963930130005,3.5149264335632324,ok,,11984,9587,0,2996,,30,1e-05,True,30.796443700790405,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9883187317480184,0.9883187317480184,,,0,True,False,,f_mmd,test,standardized_l2,0.05,87456567.24348482,37764221.39611721,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905413452515084,0.9902298850574712,0.9999278934544896,0.0294133689842239,6.606802701950073,0.3069291114807129,ok,,1688,1350,0,423,,30,1e-05,True,6.606304407119751,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9792899408284024,0.9822485207100592,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.7695767221365215,0.928742748784064,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8793418647166362,0.8787082569179389,0.8844791247536854,0.9736590423182476,0.3086925766928807,81.25685095787048,3.5372586250305176,ok,,8748,6998,0,2188,,30,1e-05,True,81.25642323493958,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8605714285714285,0.8931428571428571,,,14,True,False,,f_mmd,test,standardized_l2,0.05,5.714690190162906,2.9099292648858284,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6209150326797386,0.6008738170768949,0.4895881753373137,0.8436747834732525,1.0748851125404009,30.6626980304718,2.7701802253723145,ok,,4894,3915,0,1224,,30,1e-05,True,30.66218900680542,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6251276813074566,0.627170582226762,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.925358010337847,7.679543202576579,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7235,0.7229513744592729,0.7235,0.802184,0.5425717406274829,63.86409401893616,2.715033531188965,ok,,8000,6400,0,2000,,30,1e-05,True,63.86362552642822,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7225,0.725,,,14,True,False,,f_mmd,test,standardized_l2,0.05,7.510222296166344,1.427285228802801,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8869532987398072,0.8869498043612984,0.8869532987398072,0.9546324021142972,0.2721876642298741,45.91988706588745,3.3594658374786377,ok,,10790,8632,0,2698,,30,1e-05,True,45.91940307617188,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8795180722891566,0.8799814643188137,,,5,True,False,,f_mmd,test,standardized_l2,0.05,8.476613765401588,5.625953105464462,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,8.754199543452072e-07,5.13172173500061,0.3490934371948242,ok,,1176,940,0,294,,30,1e-05,True,5.131199359893799,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8144235186035829,0.7713332674153015,0.5689471861659245,0.7182182297274631,0.4430137498717489,24.99990487098694,2.924598455429077,ok,,8708,6966,0,2177,,30,1e-05,True,24.99933910369873,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8185993111366245,0.8185993111366245,,,0,True,False,,f_mmd,test,standardized_l2,0.05,32.55118829525883,50.75798261512953,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8672985781990521,0.8393173440566805,0.6132730015082957,0.8360482654600302,0.3245684229213215,11.629375219345093,0.3875539302825928,ok,,1687,1349,0,422,,30,1e-05,True,11.628891468048096,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.863905325443787,0.8698224852071006,,,13,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.883659086784784,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999119408242338,0.0103265157270531,9.510112762451172,0.6312627792358398,ok,,2556,2044,0,640,,30,1e-05,True,9.509704351425173,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.9921875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.270188340342868,2.646555566281389,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.734375,0.7291136942987452,0.7340806203535191,0.9564048538059364,0.7876435636939515,15.3853862285614,0.4971044063568115,ok,,2560,2048,0,640,,30,1e-05,True,15.384937286376951,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.71875,0.724609375,,,8,True,False,,f_mmd,test,standardized_l2,0.05,1.4865429537919153,0.0468291174318569,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9060509554140128,0.9060326070616868,0.9059761441090556,0.9719297711781888,0.2179291059995275,297.47223925590515,5.679395437240601,ok,,2512,2009,0,628,,30,1e-05,True,297.47181153297424,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9165009940357852,0.926441351888668,,,17,True,False,,f_mmd,test,standardized_l2,0.05,1.4644883498722985,0.0524268118408536,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8325123152709359,0.8286569658105551,0.8314376490164218,0.952342225939804,0.3849506402123565,3.4121925830841064,0.21697998046875,ok,,811,648,0,203,,30,1e-05,True,3.4116358757019043,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8220858895705522,0.8220858895705522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.3370939541517119,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9125,0.9118394012758948,0.9125,0.9929861111111112,0.2420518113769569,25.43054175376892,0.9993109703063964,ok,,1600,1280,0,400,,30,1e-05,True,25.43008279800415,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.890625,0.9,,,9,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.2528488966253425,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.763897447328765,0.7725000000000001,0.9734375,0.4997467305558457,7.395507335662842,0.2324821949005127,ok,,1600,1280,0,400,,30,1e-05,True,7.39499306678772,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.740625,0.746875,,,8,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407037,0.433867195832736,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.87,0.8673313680067538,0.8700000000000001,0.9899930555555556,0.2833006426848214,21.9999635219574,0.6598491668701172,ok,,1600,1280,0,400,,30,1e-05,True,21.999547004699707,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.85,0.8875,,,16,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.63375,0.577893494932105,0.3944116492669432,0.8198540207498279,0.893998644597982,124.75339913368224,7.637609004974365,ok,,16000,12800,0,4000,,60,1e-05,True,124.75289750099182,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.645,0.6478125,,,10,True,False,,f_mmd,test,standardized_l2,0.05,7.77198538555858,5.401975567493293,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9395303956256033,0.9385677369614162,0.9175105044085228,0.9729531992382254,0.1629986544318034,71.36484479904175,1.5460703372955322,ok,,12436,9948,0,3109,,30,1e-05,True,71.36437439918518,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.930064308681672,0.935289389067524,,,15,True,False,,f_mmd,test,standardized_l2,0.05,5.7208989925492855,7.0043856232253,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,0.6808771979311636,0.4743926850308209,0.8058953539102572,0.5935471619950458,87.61362171173096,7.025652170181274,ok,,21341,17072,0,5336,,60,1e-05,True,87.61320114135742,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7449051300070274,0.7460763644881705,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.34244945490791,0.8427381874524884,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9884341637010676,0.9884364859867456,0.9884003351778154,0.9998713461444424,0.0400556253823224,26.554599046707157,2.955423593521118,ok,,4496,3596,0,1124,,30,1e-05,True,26.554175853729248,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9877777777777778,0.9877777777777778,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.099194004534708,4.843238030628674,,True
