dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632116,0.4979959919839679,0.8214206190158094,0.0877401713704346,5.645247936248779,1.0905919075012207,ok,,2028,1622,0,508,0.1033615134656429,8,1e-05,True,5.500533819198608,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.9006441223832529,0.1527855201527363,5.994050979614258,0.8849780559539795,ok,,887,709,0,222,0.2301260158419609,16,1e-05,True,5.947480916976929,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9382022471910112,0.9325842696629212,0.9382022471910112,8,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9609375,0.1953853250160047,6.73750638961792,0.6668119430541992,ok,,1166,932,0,292,0.1389578059315681,12,1e-05,True,6.662328720092773,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9273504273504274,0.9401709401709402,0.9273504273504274,0.9401709401709402,4,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9019426456984274,0.9016659868146636,0.8789494112012155,0.9652542652815168,0.2343157968937421,6.8457419872283936,0.8193206787109375,ok,,4323,3458,0,1081,0.2035782039165496,15,1e-05,True,6.808565855026245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.923699421965318,0.9260115606936417,0.923699421965318,0.9260115606936417,7,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7819209039548023,0.776956497311151,0.7093074492755598,0.8933917304652522,0.5518180892191086,8.308420658111572,1.7286474704742432,ok,,3539,2831,0,885,0.5120784938335419,10,1e-05,True,8.149603366851807,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.806497175141243,0.8107344632768362,0.806497175141243,0.8107344632768362,2,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.9971655608336027,0.0605684638358998,8.683638334274292,2.3365912437438965,ok,,5920,4736,0,1480,0.0572026502341032,10,1e-05,True,8.574105024337769,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9822635135135136,0.981418918918919,0.9822635135135136,2,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9447900466562986,0.9439121856514784,0.9298876047503882,0.996858897335118,0.1301346375348546,16.93733310699463,2.6515233516693115,ok,,5144,4115,0,1286,0.1587299257516861,17,1e-05,True,16.7702956199646,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9310009718172984,0.9426627793974732,0.9310009718172984,0.9426627793974732,9,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.71845694799659,0.2319890670220225,3.788081169128418,0.7457828521728516,ok,,2067,1653,0,517,0.1888957098126411,8,1e-05,True,3.733203411102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.2108077943204107,3.857224702835083,0.5274646282196045,ok,,5056,4044,0,1265,0.2284036427736282,8,1e-05,True,3.8249049186706543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8903162055335968,0.8903162055335968,0.8903162055335968,0.8903162055335968,0,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.919757534569506,0.999995956043772,0.0009959709257752,35.81804442405701,39.30784249305725,ok,,46400,37120,0,11600,0.0006431985821109,24,1e-05,True,35.460718631744385,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793104,0.9998922413793104,0.9998922413793104,0.9998922413793104,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607765132232094,0.9538905861102412,0.9968038776588992,0.0963815521371538,11.785386323928831,1.8316738605499268,ok,,2552,2041,0,638,0.1079586073756218,12,1e-05,True,11.553042888641356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9686888454011742,0.9706457925636008,0.9686888454011742,0.9706457925636008,4,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7578571428571428,0.5241116786022111,5.94244384765625,0.8284802436828613,ok,,800,640,0,200,0.4998387396335602,15,1e-05,True,5.887310266494751,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.74375,0.7625,0.74375,0.7625,7,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8771517855530067,0.7728892543859649,0.930372807017544,0.2725268525079029,6.427031517028809,0.9821300506591796,ok,,994,795,0,249,0.2497782558202743,14,1e-05,True,6.358011484146118,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8542713567839196,0.864321608040201,0.8542713567839196,0.864321608040201,6,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.965224534664526,0.6227272727272728,0.9328340220385674,0.0867683348030203,39.29559946060181,6.1755900382995605,ok,,5455,4364,0,1364,0.0771682262420654,21,1e-05,True,38.86099982261658,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9715857011915674,0.9688359303391384,0.9715857011915674,13,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333332,0.995835174762004,0.9745432877465886,0.9998124750178724,0.0111849867782437,11.326196193695068,2.3369479179382324,ok,,5760,4608,0,1440,0.003365057404153,14,1e-05,True,11.2331280708313,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9947916666666666,0.9956597222222222,0.9947916666666666,0.9956597222222222,6,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6791897835098019,0.412373803566464,0.8836620337457373,0.6962229566220167,4.882593154907227,0.9700071811676024,ok,,2240,1792,0,560,0.7160084843635559,8,1e-05,True,4.791158199310303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7388392857142857,0.7388392857142857,0.7388392857142857,0.7388392857142857,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777023464142108,0.977709053522742,0.9984495954156236,0.0518324606818344,7.0859434604644775,2.3720386028289795,ok,,5920,4736,0,1480,0.0664110071957111,8,1e-05,True,6.97955846786499,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9763513513513512,0.9763513513513512,0.9763513513513512,0.9763513513513512,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994521080591958,0.9933209647495362,0.999964151886954,0.01290076381099,15.25310516357422,1.8070611953735352,ok,,4364,3491,0,1092,0.0077617040369659,21,1e-05,True,15.143201351165771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.983963344788087,0.9885452462772052,0.983963344788087,0.9885452462772052,13,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8669645952857692,0.867105239636032,0.9783009596019396,0.2580924692505459,7.434445858001709,2.15464186668396,ok,,4000,3200,0,1000,0.2597712129354477,8,1e-05,True,7.269742250442505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87625,0.87625,0.87625,0.87625,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,0.9264532281561662,0.9452380952380952,0.9788299360778616,0.2408125304005466,4.3353822231292725,0.4013998508453369,ok,,1082,865,0,271,0.2400684431195259,12,1e-05,True,4.301589488983154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9216589861751152,0.9170506912442395,0.9216589861751152,4,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.6569509836427939,0.3863919526143791,0.8334279094082652,0.8066469627014655,4.740032434463501,0.3913967609405517,ok,,1279,1023,0,320,0.839158445596695,14,1e-05,True,4.717832565307617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.64453125,0.66796875,0.64453125,0.66796875,6,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.622860866163031,0.5796502718366666,0.8810937730450477,0.9814925955086216,4.482768535614014,0.4099524021148681,ok,,1187,949,0,297,0.9671422243118286,13,1e-05,True,4.45341682434082,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5672268907563025,0.5630252100840336,0.5672268907563025,5,True,False,
