dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9459871833994508,0.9309405064129884,0.5800365333874569,0.8239562881223762,0.1725260935163426,221.41594767570496,5.263740301132202,ok,,26215,20972,0,6554,,90,1e-05,True,216.7624084949493,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.948121304596605,0.949074957085638,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.291597766460844,0.5375863812734825,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8577134116614101,0.7256625565987056,0.8846505589521885,0.3069821800991569,52.65666699409485,1.1319434642791748,ok,,8000,6400,0,2000,,30,1e-05,True,52.65623474121094,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.87,0.871875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.1875123264237586,0.3696510177669888,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.957644474401364,0.955426701027874,0.9919675740790111,0.1124694494766179,25.88248586654663,1.3433010578155518,ok,,3680,2944,0,921,,30,1e-05,True,25.88207316398621,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9633152173913044,0.967391304347826,,,4,True,False,,f_mmd,test,standardized_l2,0.05,8.553889577888484,5.692371405689155,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8532933653077538,0.8334052421529501,0.8985007011109912,0.3802531133933341,9.082065105438232,0.5022344589233398,ok,,800,640,0,200,,30,1e-05,True,9.08142876625061,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84375,0.84375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.764162571383262,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8426075307047319,0.8892591164520989,0.9801316059826304,0.3870958946327974,12.137523412704468,0.4848201274871826,ok,,1552,1241,0,389,,30,1e-05,True,12.136863470077516,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8038585209003215,0.8070739549839229,,,3,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809904656,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765824237118796,0.9765967653508772,0.998119212962963,0.0559583736593009,48.72434639930725,0.8024544715881348,ok,,4099,3279,0,1025,,30,1e-05,True,48.72387671470642,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9768292682926828,0.9853658536585366,,,12,True,False,,f_mmd,test,standardized_l2,0.05,2.6725923306531443,0.4628981334201838,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7989872533474651,0.7183290707587383,0.8517063215272934,0.4103863097488213,38.259782791137695,0.985405445098877,ok,,5634,4507,0,1409,,30,1e-05,True,38.25936007499695,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8136645962732919,0.8207630878438332,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.8766847717380333,0.0976341315047917,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,0.9878644042103668,0.9025536620921932,0.9993635829385652,0.0272853764486911,40.090431690216064,1.446540594100952,ok,,3017,2413,0,755,,30,1e-05,True,40.09003925323486,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9917218543046358,1.0,,,10,True,False,,f_mmd,test,standardized_l2,0.05,7.183519388945409,5.886152488949767,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5292096219931272,0.4991789575229872,0.4175133746696456,0.7652896140775615,1.190328201741708,43.20609641075134,1.4838056564331057,ok,,4656,3724,0,1164,,30,1e-05,True,43.20548629760742,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5042918454935622,0.5107296137339056,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.94319356293532,0.1190320364546161,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8941176470588236,0.8922347566973604,0.8944805194805195,0.971758601641414,0.2887610796858649,16.226778030395508,0.4728975296020508,ok,,676,540,0,170,,30,1e-05,True,16.226083993911743,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9044117647058824,0.9264705882352942,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.491036758993849,3.20205681257405,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.90875,0.8996827806789115,0.6946868364357787,0.9098405120972116,0.2160100721179225,80.7866382598877,1.2411384582519531,ok,,6396,5116,0,1600,,30,1e-05,True,80.78616833686829,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89375,0.8984375,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.495808871259332,0.8037905936596509,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8686619090571585,0.8689388553667738,0.9723666144504336,0.2938831943052652,41.261122703552246,0.807227611541748,ok,,4000,3200,0,1000,,30,1e-05,True,41.2605836391449,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8575,0.86625,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.2255168456612897,0.2060504923694653,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7761623264664246,0.7770220588235295,0.8599571078431374,0.4690906560077785,8.255861759185791,0.5731070041656494,ok,,2043,1634,0,511,,30,1e-05,True,8.255451679229736,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8288508557457213,0.8288508557457213,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6551020408163265,0.6429868851281465,0.3683471045400353,0.8932622067272514,0.8140697044960742,19.654873609542847,0.6926681995391846,ok,,3918,3134,0,980,,30,1e-05,True,19.65440845489502,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6760204081632653,0.6760204081632653,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.992537732401686,3.1459584144144164,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7586379569354031,0.7582677333154051,0.7582509802665518,0.914357031264882,0.5520105562953247,81.1096875667572,1.0079262256622314,ok,,7987,6389,0,1997,,30,1e-05,True,76.45924234390259,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7740926157697121,0.7753441802252816,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.9057657671879733,0.4931532454611625,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.503254972875226,0.4540973137853601,0.4413259457724823,0.720794474560765,0.9509447133859008,232.63272953033447,12.748386144638062,ok,,44236,35388,0,11060,,120,1e-05,True,232.63225293159485,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,36,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5780967450271248,0.5780967450271248,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0354931025541374,0.4295316098177338,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.873,0.8636042287248549,0.7455822540568303,0.885622139859428,0.3114180106864669,52.87956595420837,1.1231906414031982,ok,,8000,6400,0,2000,,30,1e-05,True,52.87915754318237,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86875,0.8725,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.208973287668203,0.3840823557757654,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9188468992248062,0.9188459705478704,0.9188486406993271,0.977746505653043,0.1920537524343939,107.396146774292,2.7003769874572754,ok,,16512,13209,0,4128,,60,1e-05,True,107.39571738243104,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.90887072358462,0.9131092945806842,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.307926517721039,9.72526956754155,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8337922403003755,0.7626991055496519,0.5096486300077022,0.6267838324896028,0.4381891842671339,172.47385835647583,7.025646686553955,ok,,31958,25566,0,7990,,90,1e-05,True,172.47332572937012,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,26,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8335419274092616,0.8336983729662077,,,1,True,False,,f_mmd,test,standardized_l2,0.05,169.58446904070234,646.4674585123065,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.9708394135223404,0.971078976640712,0.9954810901001112,0.0840477105161581,8.577013492584229,0.5011754035949707,ok,,1920,1536,0,480,,30,1e-05,True,8.576556921005249,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9765625,0.9765625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.316421665732944,0.4455324463801807,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9479166666666666,0.9479254832002988,0.948762513904338,0.992482967185762,0.1221228926173651,8.57002568244934,0.5138075351715088,ok,,1920,1536,0,480,,30,1e-05,True,8.569559097290039,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.984375,0.984375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.020260597973345,0.3775370022206115,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.81195,0.8119269961587608,0.824390323252814,0.9279491402891924,0.4367686656540262,557.3260986804962,29.054844856262207,ok,,80000,64000,0,20000,,210,1e-05,True,557.3255453109741,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8130625,0.8131875,,,1,True,False,,f_mmd,test,standardized_l2,0.05,1.645112963306522e+87,5.093997955587149e+86,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7402597402597403,0.7404744016314264,0.7402890695573623,0.8367961457392351,0.482828072169139,8.64402723312378,0.4916896820068359,ok,,920,736,0,231,,30,1e-05,True,8.643504619598389,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7282608695652174,0.7282608695652174,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.221732014082972,6.802277606946494,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8506981740064447,0.8434981689079439,0.8006725654664484,0.8739873158756136,0.3556050551912927,34.22716522216797,0.6235916614532471,ok,,3722,2977,0,931,,30,1e-05,True,34.226736068725586,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8523489932885906,0.8630872483221477,,,11,True,False,,f_mmd,test,standardized_l2,0.05,2.6527426865511536,0.3255154469606273,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7275204359673024,0.7244967093003933,0.7261331907562526,0.821006356561516,0.546612406626984,8.430324077606201,0.4653103351593017,ok,,1467,1173,0,367,,30,1e-05,True,8.429813623428345,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7278911564625851,0.7278911564625851,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.602017009747491,3.4378853655744046,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7275204359673024,0.7253767602027943,0.7263559674448998,0.8057684310580409,0.602279878558418,8.19386625289917,0.4659974575042724,ok,,1466,1172,0,367,,30,1e-05,True,8.193326473236084,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.717687074829932,0.717687074829932,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.134880364480624,0.7823959004217242,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.6548773531089561,0.6353838458505808,0.6619982923562409,0.7594921239830249,0.6188423142469567,539.8052010536194,8.590121984481812,ok,,35060,28048,0,8765,,90,1e-05,True,539.8046927452087,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7077866514546491,0.7150598973188819,,,18,True,False,,f_mmd,test,standardized_l2,0.05,4.947711927151853,3.4109130439648947,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6984597832287507,0.6966185097962868,0.704117165995279,0.7781488822332409,0.582696695951196,498.1752214431762,8.572901487350464,ok,,35060,28048,0,8765,,90,1e-05,True,498.1747732162476,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6640045636052482,0.70750142612664,,,16,True,False,,f_mmd,test,standardized_l2,0.05,4.472571497849218,3.083637797852489,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.6879634911580148,0.6827516694499435,0.692839712656999,0.7734766899522642,0.5924847820719089,397.0888342857361,8.623881101608276,ok,,35060,28048,0,8765,,90,1e-05,True,397.0883243083954,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7100684540787222,0.7152025099828865,,,11,True,False,,f_mmd,test,standardized_l2,0.05,5.092208379517729,3.5965596501124724,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.76,0.7666709378542211,0.7532993322467008,0.8260686681739314,0.4908418233744256,21.05370497703552,0.4738032817840576,ok,,1200,960,0,300,,30,1e-05,True,21.053250551223755,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7666666666666667,0.7833333333333333,,,14,True,False,,f_mmd,test,standardized_l2,0.05,4.149271633992402,1.7757798866868295,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6904768883547792,0.690625,0.7691796875,0.5432055406892514,18.63382768630981,0.4752390384674072,ok,,1280,1024,0,320,,30,1e-05,True,18.63340473175049,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.68359375,0.6953125,,,10,True,False,,f_mmd,test,standardized_l2,0.05,2.8019660115411917,0.576909855340823,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8131645569620253,0.8116135505082434,0.7859376528045339,0.9580868283509896,0.5396776419739406,56.95173048973084,1.6465635299682615,ok,,7898,6318,0,1975,,30,1e-05,True,56.9513053894043,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7892405063291139,0.8,,,4,True,False,,f_mmd,test,standardized_l2,0.05,8.791138662666985,6.052198932421335,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9369747899159664,0.9368834898709552,0.9350431618748662,0.9741028750802596,0.1919740451608372,8.317003011703491,0.4753963947296142,ok,,952,761,0,238,,30,1e-05,True,8.316610336303711,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9057591623036648,0.9057591623036648,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.505020198631557,0.7008210997003136,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7254777070063694,0.6557985753972706,0.4967013166264833,0.5044396385854413,0.6373469694433211,92.15448117256165,3.2686781883239746,ok,,18838,15070,0,4710,,60,1e-05,True,92.1540343761444,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,16,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.5214271244960096,0.3405370906149305,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7509836065573772,0.336738800750128,8.247214555740356,0.4699857234954834,ok,,1378,1102,0,345,,30,1e-05,True,8.246797561645508,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9130434782608696,0.9130434782608696,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.379842733096094,3.1452585709159564,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8123138033763655,0.811054710418444,0.8134236793308873,0.9033850159782224,0.3738347042002268,23.420470476150516,1.2278125286102295,ok,,4025,3220,0,1007,,30,1e-05,True,23.42007279396057,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8211180124223603,0.8211180124223603,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.254599066368474,12.171886786594383,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9899553571428572,0.9899613096650888,0.9882319032550838,0.9998528221355508,0.0179630185051234,14.028190851211548,0.692408561706543,ok,,3581,2864,0,896,,30,1e-05,True,14.027791738510132,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.99721059972106,0.99721059972106,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.622436225489365,10.570012954519346,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8877497371188223,0.8861118353794709,0.8643643234082172,0.9441610688623882,0.2722473939209253,70.14029550552368,2.373234510421753,ok,,15216,12172,0,3804,,60,1e-05,True,70.13988924026489,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8830486202365309,0.8830486202365309,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.686274197897808,2.3514409452604585,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9725,0.9725410289011932,0.9725,0.9994166666666666,0.0558752753682989,10.948853969573976,0.4784612655639648,ok,,1600,1280,0,400,,30,1e-05,True,10.94842267036438,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.96875,0.971875,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.77580308414583,0.1178539781350744,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7611940298507462,0.7601286387739364,0.7395254318331241,0.7973821050744128,0.5275898834331509,13.414238214492798,0.488985538482666,ok,,1072,857,0,268,,30,1e-05,True,13.413656949996948,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6651162790697674,0.6883720930232559,,,6,True,False,,f_mmd,test,standardized_l2,0.05,5.168257232607497,2.1316238475191334,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8703703703703703,0.8293750000000001,0.5291005291005291,0.8581226729374878,0.2866590600209008,12.74561071395874,0.4727709293365478,ok,,861,688,0,216,,30,1e-05,True,12.745200395584106,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8728323699421965,0.8786127167630058,,,5,True,False,,f_mmd,test,standardized_l2,0.05,11.726465615371716,18.106397234245883,,True
