dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9446139761977418,0.9326877657109514,0.6003587108628076,0.8367918985610973,0.1679142489392072,31.03475046157837,11.938355684280396,ok,,26215,20972,0,6554,0.2319458052515983,True,0.1,False,33,1e-05,True,30.81151032447815,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.9502193400724775,0.949074957085638,0.9502193400724775,3,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.729000827545894,,True
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8518072289156626,0.8469495896675845,0.7729960169280558,0.9088794498381876,0.3246188321051924,9.61488676071167,1.4708805084228516,ok,,3317,2653,0,830,0.3519166260957718,True,0.1,False,12,1e-05,True,9.483585357666016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4147>=2000,30,1,epoch_chunk,accuracy,0.8659638554216867,0.8704819277108434,0.8659638554216867,0.8704819277108434,4,True,False,,f_mmd,test,standardized_l2,415726876111.47,4776338167304.483,,True
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8400876232201533,0.8316198466253231,0.7432604256302898,0.8885321277661473,0.3544979087749372,7.239022016525267,1.020155906677246,ok,,3649,2919,0,913,0.3330400735139847,True,0.1,False,15,1e-05,True,7.172102689743042,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8301369863013699,0.8410958904109589,0.8301369863013699,0.8410958904109589,7,True,False,,f_mmd,test,standardized_l2,3.360482379662277,2.3191427667938567,,True
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6225,0.6071438707820418,0.6014525761716774,0.6623646118028141,0.6340629026771935,2.70190954208374,0.3581161499023437,ok,,1600,1280,0,400,0.6335208415985107,True,0.1,False,8,1e-05,True,2.665932893753052,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.65625,0.65625,0.65625,0.65625,0,True,False,,f_mmd,test,standardized_l2,2.202457105591966,0.4402763890554279,,True
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9827814569536424,0.9805566538382028,0.6945083170254402,0.9959164152470898,0.040938301878685,9.81108331680298,1.0077672004699707,ok,,3017,2413,0,755,0.0330882407724857,True,0.1,False,17,1e-05,True,9.706823587417604,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9834437086092715,0.98841059602649,0.9834437086092715,0.98841059602649,9,True,False,,f_mmd,test,standardized_l2,687945401713.0778,7536064296949.785,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8923679060665362,0.8921525196823422,0.8850107822384791,0.9958935629329808,0.2367776885674322,8.845072031021118,2.3120079040527344,ok,,8174,6539,0,2044,0.4186086505651474,True,0.1,False,12,1e-05,True,8.777232885360718,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10218>=2000,30,1,epoch_chunk,accuracy,0.8159021406727829,0.8477064220183487,0.8159021406727829,0.8477064220183487,4,True,False,,f_mmd,test,standardized_l2,3.305058560595949,0.9687616399671886,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.3954545454545454,0.3738679037889564,0.38048079684692,0.7241178253594793,1.3639110414160056,3.842773914337158,0.5213596820831299,ok,,880,704,0,220,1.262894093990326,True,0.1,True,12,1e-05,True,3.80909276008606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1100<2000,30,1,epoch_chunk,accuracy,0.4488636363636363,0.4772727272727273,0.4488636363636363,0.4772727272727273,4,True,False,,f_mmd,test,standardized_l2,1.5804263971158183,0.0858809798421379,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4006953633368727,0.4942944390871102,0.505169827493839,0.6876432324234615,2.8065576553344727,0.1189298629760742,ok,,1097,877,0,275,0.666149228811264,True,0.1,True,11,1e-05,True,2.787389278411865,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1372<2000,30,1,epoch_chunk,accuracy,0.5545454545454546,0.5818181818181818,0.5545454545454546,0.5818181818181818,3,True,False,,f_mmd,test,standardized_l2,4.310600397241112,1.26382239704713,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271676,0.9799512422434736,0.9693034238488784,0.9992913633795596,0.0520070426505977,5.533126831054688,0.442291259765625,ok,,1382,1105,0,346,0.0001881672797026,True,0.1,True,15,1e-05,True,5.472692012786865,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1728<2000,30,1,epoch_chunk,accuracy,0.9783393501805054,1.0,0.9783393501805054,1.0,7,True,False,,f_mmd,test,standardized_l2,1.0626940286377762,0.0069607824700402,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5830508474576271,0.5785615453412064,0.5496908547830409,0.7625851308440437,0.8736921828891061,4.7276647090911865,0.309563398361206,ok,,1178,942,0,295,0.8916128277778625,True,0.1,True,17,1e-05,True,4.6914050579071045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5296610169491526,0.538135593220339,0.5296610169491526,0.538135593220339,9,True,False,,f_mmd,test,standardized_l2,2.8544457917077994,0.5620698218187822,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8762391108440973,0.8762258200539663,0.8762360317047817,0.9486663346038346,0.2801590136049511,47.83411931991577,5.320590972900391,ok,,13315,10652,0,3329,0.6190929710865021,True,0.1,False,56,1e-05,True,47.624178647995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16644>=2000,30,2,epoch_chunk,accuracy,0.8062335711603454,0.8790837401426962,0.8062335711603454,0.8790837401426962,20,True,False,,f_mmd,test,standardized_l2,5.223260629557688,5.640205112214478,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,0.6206712440879942,0.5893641038504954,0.7964178467203974,0.8236060356337948,3.92557692527771,0.3050253391265869,ok,,1178,942,0,295,0.9272942543029784,True,0.1,True,14,1e-05,True,3.8940911293029785,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5211864406779662,0.5254237288135594,0.5211864406779662,0.5254237288135594,6,True,False,,f_mmd,test,standardized_l2,2.531386759294043,0.5033566163809283,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.785,0.7655220017256255,0.6845238095238095,0.8417857142857142,0.4486057275235527,3.0232434272766118,0.4960141181945801,ok,,800,640,0,200,0.5216004848480225,True,0.1,True,8,1e-05,True,2.9699838161468506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.76875,0.76875,0.76875,0.76875,0,True,False,,f_mmd,test,standardized_l2,2.5971271849374844,0.3732470410597018,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6419868330549278,0.637457741763676,0.6335930107559316,0.6985517737313631,0.6219337352415235,335.8495526313782,118.61658692359924,ok,,81412,65129,0,20354,0.6261918842792511,True,0.1,False,189,1e-05,True,334.3222348690033,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=101766>=2000,30,7,epoch_chunk,accuracy,0.6456426948351041,0.6517840692747037,0.6456426948351041,0.6517840692747037,19,True,False,,f_mmd,test,standardized_l2,3.188240333296993,7.454093537094822,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537168,0.9509116409537168,0.9507239852063354,0.981579004527746,0.1608070014966982,5.881625652313232,0.9147496223449708,ok,,5703,4562,0,1426,0.1660212352871894,True,0.1,False,11,1e-05,True,5.844626903533936,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7129>=2000,30,1,epoch_chunk,accuracy,0.9404031551270816,0.9421560035056968,0.9404031551270816,0.9421560035056968,3,True,False,,f_mmd,test,standardized_l2,3.6576655796362494,1.1438445096906111,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.957680250783699,0.9577561011393751,0.9541772459846034,0.995959756719578,0.1164484413165913,61.456422567367554,3.170966386795044,ok,,2548,2038,0,638,0.2059766501188278,True,0.1,False,30,1e-05,True,60.84810137748718,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3186>=2000,30,1,epoch_chunk,accuracy,0.9019607843137256,0.9274509803921568,0.9019607843137256,0.9274509803921568,26,False,False,,f_mmd,test,standardized_l2,1.1780108593624985,0.0348247238163944,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.92731012530186,0.9375872409025816,0.995933226592838,0.1902211696860768,25.35683298110962,3.9471726417541504,ok,,10888,8710,0,2723,0.1634016409516334,True,0.1,False,19,1e-05,True,25.19482636451721,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13611>=2000,30,1,epoch_chunk,accuracy,0.9315886134067952,0.935720844811754,0.9315886134067952,0.935720844811754,11,True,False,,f_mmd,test,standardized_l2,5.742783700351929,2.1457207190744363,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9299349001434404,0.9298970310202904,0.9277758315509992,0.9816359882635052,0.1722854203872617,103.28867316246031,24.9487886428833,ok,,36249,28999,0,9063,0.2636514157056808,True,0.1,False,90,1e-05,True,102.99765348434448,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45312>=2000,30,3,epoch_chunk,accuracy,0.8882758620689655,0.9281379310344828,0.8882758620689655,0.9281379310344828,23,False,False,,f_mmd,test,standardized_l2,6.053094169866894,53.54712337484384,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7327762748460719,0.7150656836703349,0.9425414491486954,0.595171992381268,5.069839000701904,0.3633236885070801,ok,,588,470,0,148,0.6600752770900726,True,0.1,True,14,1e-05,True,5.02535891532898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=736<2000,30,1,epoch_chunk,accuracy,0.7288135593220338,0.7457627118644068,0.7288135593220338,0.7457627118644068,6,True,False,,f_mmd,test,standardized_l2,3.610248365227743,5.765886056923073,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6773981603153745,0.6771638882444856,0.6773981603153745,0.758609168032242,0.5746612645553367,20.772998809814453,2.037670135498047,ok,,6086,4868,0,1522,0.5175947546958923,True,0.1,False,25,1e-05,True,20.64734435081482,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7608>=2000,30,1,epoch_chunk,accuracy,0.6050903119868637,0.7044334975369458,0.6050903119868637,0.7044334975369458,17,True,False,,f_mmd,test,standardized_l2,7.755779069194226,5.221569339889188,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9780095501382255,0.1517566853402181,2.5151851177215576,0.4531342983245849,ok,,876,700,0,219,0.1539922431111335,True,0.1,True,8,1e-05,True,2.48429274559021,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1095<2000,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9204545454545454,0.9204545454545454,0.9204545454545454,0,True,False,,f_mmd,test,standardized_l2,4.822633304434,0.1819762793356976,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.925925925925926,0.9258731952291276,0.9258230592060696,0.9806936729440456,0.2246349117285477,10.65817403793335,0.7907619476318359,ok,,969,775,0,243,0.2588133290410042,True,0.1,True,15,1e-05,True,10.514686822891235,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1212<2000,30,1,epoch_chunk,accuracy,0.8247422680412371,0.9278350515463918,0.8247422680412371,0.9278350515463918,7,True,False,,f_mmd,test,standardized_l2,10.408316818988588,6.637803755726003,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9801675977653632,0.9799868953627412,0.9315168151681515,0.9865176776767768,0.0654158633861785,11.676172971725464,5.279284238815308,ok,,14318,11454,0,3580,0.1007066257297992,True,0.1,False,16,1e-05,True,11.576395273208618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=17898>=2000,30,2,epoch_chunk,accuracy,0.9797486033519552,0.9797486033519552,0.9797486033519552,0.9797486033519552,0,True,False,,f_mmd,test,standardized_l2,8.423732365700445,3.614463327402937,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7891210090658258,0.7876653595682748,0.7797715628344701,0.8626761410775243,0.4546653326481154,34.800167083740234,3.821737289428711,ok,,10147,8117,0,2537,0.4963460117578506,True,0.1,False,26,1e-05,True,34.55175757408142,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12684>=2000,30,1,epoch_chunk,accuracy,0.7566502463054188,0.7733990147783252,0.7566502463054188,0.7733990147783252,18,True,False,,f_mmd,test,standardized_l2,1.4574786005071252,0.0956186976103288,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8234028912420871,0.8259915602343382,0.882359542995668,0.3855772842424335,30.538641214370728,2.52188491821289,ok,,2387,1909,0,597,0.3659492135047912,True,0.1,False,18,1e-05,True,30.058591842651367,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2984>=2000,30,1,epoch_chunk,accuracy,0.805439330543933,0.8389121338912134,0.805439330543933,0.8389121338912134,10,True,False,,f_mmd,test,standardized_l2,138165547175.45435,1346671173825.9717,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9685408299866132,0.968418708576561,0.9485034489812424,0.9972912257036018,0.1109806933239284,94.70569014549255,23.407944440841675,ok,,35855,28684,0,8964,0.0926820747554302,True,0.1,False,90,1e-05,True,94.52841925621031,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=44819>=2000,30,3,epoch_chunk,accuracy,0.8735183377492679,0.9866127457816204,0.8735183377492679,0.9866127457816204,30,False,False,,f_mmd,test,standardized_l2,1.6842624684719274,0.1188326255471405,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9498238423528276,0.2592177434992872,8.59182858467102,1.293825387954712,ok,,4150,3320,0,1038,0.2607478201389313,True,0.1,False,14,1e-05,True,8.51065731048584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5188>=2000,30,1,epoch_chunk,accuracy,0.8795180722891566,0.880722891566265,0.8795180722891566,0.880722891566265,6,True,False,,f_mmd,test,standardized_l2,2.8931288887307254,0.6358918142971975,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.0523511356457278e-07,13.998043060302734,6.929801940917969,ok,,16640,13312,0,4160,0.0,True,0.1,False,16,1e-05,True,13.82939076423645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20800>=2000,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.112586008945274,0.8474250258118484,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7362681939673459,0.7389375683260505,0.959256827183174,0.7837597731214325,3.5832440853118896,0.5998988151550293,ok,,2560,2048,0,640,0.8689229190349579,True,0.1,False,11,1e-05,True,3.544719696044922,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.728515625,0.732421875,0.728515625,0.732421875,3,True,False,,f_mmd,test,standardized_l2,1.8215096776673143,0.1369328259101764,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.988377291014752,0.9874918606957164,0.8063193099806372,0.9838848794226368,0.0323517148163477,6.524305105209351,1.99068021774292,ok,,8946,7156,0,2237,0.033130008727312,True,0.1,False,8,1e-05,True,6.455088376998901,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11183>=2000,30,1,epoch_chunk,accuracy,0.987709497206704,0.987709497206704,0.987709497206704,0.987709497206704,0,True,False,,f_mmd,test,standardized_l2,7.970916834701688,14.781896406581865,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724608698239962,0.9725,0.999576388888889,0.100203254113009,13.945997953414915,2.508129835128784,ok,,1600,1280,0,400,0.0226231170818209,True,0.1,False,8,1e-05,True,13.574541568756104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,,f_mmd,test,standardized_l2,1.797599941987325,0.2074111681229176,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067405,0.975,0.999701388888889,0.1078568163176591,6.152223348617554,0.9812092781066896,ok,,1600,1280,0,400,0.0069220245350152,True,0.1,False,8,1e-05,True,6.029122591018677,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.971875,0.971875,0.971875,0.971875,0,True,False,,f_mmd,test,standardized_l2,1.4833980234349975,0.0835337499785578,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749546371618204,0.975,0.9993958333333334,0.1216363742874774,22.064932823181152,2.676772356033325,ok,,1600,1280,0,400,0.0171100990846753,True,0.1,False,10,1e-05,True,21.40599036216736,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,2,True,False,,f_mmd,test,standardized_l2,1.454736479764788,0.0851544454049786,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.3619748678167689e-05,5.047597408294678,0.6446771621704102,ok,,864,691,0,216,8.996846190711949e-06,True,0.1,True,8,1e-05,True,4.929944276809692,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1080<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.7442066627269504,0.7115219973976314,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9927550231839258,0.9927532866614232,0.9921686986412402,0.9992954747021826,0.0259682470992154,93.555335521698,23.00769591331482,ok,,41408,33126,0,10352,0.0625922475010156,True,0.1,False,100,1e-05,True,93.37336707115172,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.9907027288094664,0.994566529823714,0.9907027288094664,0.994566529823714,17,True,False,,f_mmd,test,standardized_l2,3.652784633741642,1.0369087279793918,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0029182741225811,4.935349464416504,1.1576743125915527,ok,,3926,3140,0,982,0.0001677316431596,True,0.1,False,8,1e-05,True,4.854526996612549,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,0.9987277353689568,0.9987277353689568,0.9987277353689568,0.9987277353689568,0,True,False,,f_mmd,test,standardized_l2,2.495915587824656,0.4043416212163706,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9038929440389294,0.8991101222284524,0.7731708052376118,0.9280651134045482,0.2312999380369452,9.351292371749878,3.388524293899536,ok,,9864,7891,0,2466,0.2319285720586776,True,0.1,False,8,1e-05,True,9.198500156402588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9026862645717182,0.9026862645717182,0.9026862645717182,0,True,False,,f_mmd,test,standardized_l2,3.5098644981147658,2.697652877655743,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9358552631578948,0.1311114480879324,12.719183683395386,1.205531120300293,ok,,2027,1621,0,507,0.1323085203766822,True,0.1,False,16,1e-05,True,12.561495065689089,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2534>=2000,30,1,epoch_chunk,accuracy,0.9433497536945812,0.9482758620689656,0.9433497536945812,0.9482758620689656,8,True,False,,f_mmd,test,standardized_l2,3.640077308972662,1.068289197665083,,True
