dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.94278303326213,0.9167561817724782,0.5102302030700864,0.8068875049405531,0.18536281934990162,160.36870169639587,7.420965671539307,ok,,26215,20972,0,6554,,90,1e-05,True,146.48826479911804,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9422086591646004,0.9431623116536334,,,9,True,False,,f_mmd,test,standardized_l2,0.05,3.2947316304072656,0.5371210889522079,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9247648902821317,0.9253810513022275,0.9248991935483872,0.9963912226967893,0.24766790186036303,24.370854139328003,1.675158977508545,ok,,1274,1019,0,319,,30,1e-05,True,24.369668006896973,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9333333333333333,0.9333333333333333,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.5199568110473987,0.06834426628262766,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.868,0.8562184281964417,0.7204599524187153,0.8798668491468625,0.3136751354301855,48.712507486343384,1.2541239261627197,ok,,8000,6400,0,2000,,30,1e-05,True,48.712130546569824,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.861875,0.865625,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.1872999142963216,0.3709395707149098,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9533116178067318,0.9533003179297092,0.9508797653958945,0.9895632769533064,0.12343770123256242,48.76904511451721,2.048764228820801,ok,,3680,2944,0,921,,30,1e-05,True,48.76866412162781,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9578804347826086,0.9633152173913043,,,12,True,False,,f_mmd,test,standardized_l2,0.05,8.547057743379492,5.782640839551243,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8930536080250242,0.38755626996882614,5.383214235305786,0.4180920124053955,ok,,800,640,0,200,,30,1e-05,True,5.3827965259552,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84375,0.84375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.7641625713832605,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8406169665809768,0.8404855959102843,0.8737359862359863,0.9790825942545353,0.3911010344311185,7.594688892364502,0.4158141613006592,ok,,1552,1241,0,389,,30,1e-05,True,7.594203948974609,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8231511254019293,0.8295819935691319,,,3,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809905333,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9746341463414634,0.9746334220166872,0.9746398330896686,0.997875548245614,0.059806524207185595,11.26785922050476,1.0149102210998535,ok,,4099,3279,0,1025,,30,1e-05,True,11.267496109008789,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9853658536585366,0.9853658536585366,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.6747276062764636,0.4576378499319252,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.795528916266544,0.7096786277093183,0.8502841716396705,0.4122300570720318,15.569509267807007,1.0815844535827637,ok,,5634,4507,0,1409,,30,1e-05,True,15.569069623947144,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8181011535048802,0.8181011535048802,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.8762101122409218,0.09903439832562551,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9932575405798536,0.9381189363092545,0.9996244606053093,0.014533860091251268,15.622018337249756,0.5778999328613281,ok,,3017,2413,0,755,,30,1e-05,True,15.62163496017456,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9933774834437086,0.9966887417218543,,,9,True,False,,f_mmd,test,standardized_l2,0.05,7.173036477970129,5.87322855051212,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5171821305841925,0.48237402750331276,0.3994146586701919,0.7598219832686951,1.200195770282887,31.515945196151733,1.7139368057250977,ok,,4656,3724,0,1164,,30,1e-05,True,31.515581607818604,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5118025751072961,0.5171673819742489,,,7,True,False,,f_mmd,test,standardized_l2,0.05,2.943308660087553,0.11465646661985515,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8470588235294118,0.8460575719649562,0.847943722943723,0.963738952020202,0.2905082684939575,5.617233991622925,0.20845961570739746,ok,,676,540,0,170,,30,1e-05,True,5.616833209991455,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8455882352941176,0.8823529411764706,,,6,True,False,,f_mmd,test,standardized_l2,0.05,4.4910367589938485,3.202056812574051,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.904375,0.8851988523198375,0.6299578418760365,0.90331142764147,0.2254836525663707,15.99946403503418,1.1161317825317383,ok,,6396,5116,0,1600,,30,1e-05,True,15.999093770980835,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89296875,0.89296875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.4948107926396133,0.8264150901702696,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8677185287740068,0.8679165289791565,0.9716472044651595,0.2985282145297863,31.751989364624023,0.9875092506408691,ok,,4000,3200,0,1000,,30,1e-05,True,31.7514910697937,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.85875,0.8625,,,15,True,False,,f_mmd,test,standardized_l2,0.05,2.2255280334532492,0.20689493436412462,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7755674091406619,0.7770603553921569,0.864361213235294,0.4667931157797685,6.876979351043701,0.22213125228881836,ok,,2043,1634,0,511,,30,1e-05,True,6.876530170440674,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8068459657701712,0.8215158924205379,,,9,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210344,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6612244897959184,0.6526488086752005,0.3789962798615228,0.8845484083670588,0.8405557660584633,11.927926540374756,0.6130602359771729,ok,,3918,3134,0,980,,30,1e-05,True,11.92757773399353,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6747448979591837,0.6811224489795918,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.988797320763424,3.149918248099777,,True
