dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6978893325727324,0.6953622277426751,0.6953375787720975,0.7726278009014913,0.578939507372315,370.10064029693604,8.747918367385864,ok,,35060,28048,0,8765,,90,1e-05,True,370.1002495288849,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.6903879064460924,0.7150598973188819,,,10,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7111716621253406,0.7044151358109801,0.7115852934188643,0.7925873129009265,0.5814677121743126,7.842984914779663,0.4660639762878418,ok,,1467,1173,0,367,,30,1e-05,True,7.84263801574707,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7006802721088435,0.7006802721088435,,,0,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,0.8774344733596134,0.8043410018573511,0.9706072121348728,0.31812102589233004,89.81213569641113,1.3918147087097168,ok,,8640,6912,0,2160,,30,1e-05,True,89.8117527961731,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8697916666666666,0.8790509259259259,,,11,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.675,0.6698412698412699,0.675,0.744609375,0.589859919295193,8.659534931182861,0.4742429256439209,ok,,1280,1024,0,320,,30,1e-05,True,8.65919542312622,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.6484375,0.6484375,,,0,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.611578947368421,0.5598370135019576,0.424938138821,0.7005576623903639,0.7974934003722265,23.25138235092163,0.6524853706359863,ok,,3796,3036,0,950,,30,1e-05,True,23.251033067703247,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.618421052631579,0.6210526315789474,,,2,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.800365344467641,0.8024476296233386,0.74428041862979,0.8105137878134399,0.4309414774687937,91.46235060691833,2.555133104324341,ok,,15326,12260,0,3832,,60,1e-05,True,91.46197366714478,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8088714938030006,0.8095238095238095,,,2,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9003445899379738,0.8996657579633364,0.8804876858192225,0.9581309401651021,0.2346880152639399,231.74327683448792,6.847058296203613,ok,,29020,23216,0,7255,,90,1e-05,True,231.74286079406738,tabpfn_finetune_epoch_chunks,dataset_val_split,30,24,tabpfn_finetuning_api_grad_accum10,acc,0.903170227429359,0.9035148173673329,,,5,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9454545454545454,0.9454550864052257,0.9454754779325774,0.9904963093546764,0.12959063270364776,59.20034408569336,1.4520483016967773,ok,,8800,7040,0,2200,,30,1e-05,True,59.19994258880615,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9517045454545454,0.9522727272727273,,,3,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9989964877069744,0.9989960803818158,0.9987928379401247,0.9999989206519664,0.005149013686797312,44.783202171325684,1.1856985092163086,ok,,7968,6374,0,1993,,30,1e-05,True,44.78286576271057,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.9956085319949812,0.9962358845671268,,,2,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8167641325536062,0.8160027472527472,0.8167641325536061,0.9121211084892218,0.35545844865661236,35.280301332473755,1.2811973094940186,ok,,4102,3281,0,1026,,30,1e-05,True,35.279929876327515,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8148599269183922,0.8246041412911084,,,4,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.896969696969697,0.8861875570627364,0.7227493147796753,0.8864291236207745,0.26408104492346474,12.753098487854004,0.6197452545166016,ok,,1319,1055,0,330,,30,1e-05,True,12.752699613571167,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8712121212121212,0.8712121212121212,,,0,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8861607142857143,0.8712546654761758,0.6809064911662162,0.9240412112665022,0.24117912935164915,8.791252613067627,0.47613000869750977,ok,,1792,1433,0,448,,30,1e-05,True,8.790879487991333,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9108635097493036,0.9108635097493036,,,0,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8289473684210527,0.7687899222048657,0.504560248935942,0.7656568546800673,0.38359908734680753,16.077327013015747,0.45325541496276855,ok,,1822,1457,0,456,,30,1e-05,True,16.076984643936157,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8547945205479452,0.8602739726027397,,,9,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9773857982813207,0.9773603430503972,0.9760502495067889,0.99822112435551,0.053860428463042585,47.62508773803711,1.780261754989624,ok,,8844,7075,0,2211,,30,1e-05,True,47.62474036216736,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9773883550028265,0.9773883550028265,,,0,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7597402597402597,0.7539924190641895,0.717037037037037,0.8687037037037038,0.45021693081538006,11.289009809494019,0.45172715187072754,ok,,614,491,0,154,,30,1e-05,True,11.288525819778442,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7804878048780488,0.7886178861788617,,,4,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.878,0.8777425384383479,0.8766025641025641,0.9457371794871794,0.3033893324096698,9.718669176101685,0.6294355392456055,ok,,2000,1600,0,500,,30,1e-05,True,9.718297243118286,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.88,0.8825,,,2,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8475869654887942,0.8335809368338881,0.6539985601301942,0.9001364148726375,0.3785697093397635,584.3580889701843,32.63327598571777,ok,,116368,93094,0,29092,,300,1e-05,True,584.3576788902283,tabpfn_finetune_epoch_chunks,dataset_val_split,30,94,tabpfn_finetuning_api_grad_accum10,acc,0.8505198934433273,0.8505198934433273,,,0,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6909090909090909,0.6807910264333594,0.7337912498133493,0.7308095309200282,0.49862068813282556,97.2515389919281,1.2058384418487549,ok,,8799,7039,0,2200,,30,1e-05,True,97.2510232925415,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.6761363636363636,0.6806818181818182,,,11,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8677166518781425,0.04654409942430147,19.244346141815186,0.7550690174102783,ok,,4553,3642,0,1139,,30,1e-05,True,19.244009494781494,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9890230515916575,0.9890230515916575,,,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7815126050420168,0.7810183246151058,0.7835277483209615,0.8603039943442913,0.45880598771917636,9.785477638244629,0.45431089401245117,ok,,950,760,0,238,,30,1e-05,True,9.785106897354126,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7736842105263158,0.7789473684210526,,,2,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.638755980861244,0.6416778574857933,0.6362594167899599,0.8308665451306471,0.7469055999429312,13.760071277618408,0.5912997722625732,ok,,3341,2672,0,836,,30,1e-05,True,13.759681940078735,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.7010463378176383,0.7010463378176383,,,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8710843373493976,0.8674020455564044,0.8020755538959423,0.9172034478466518,0.3060963682156722,17.04499340057373,1.136474370956421,ok,,3317,2653,0,830,,30,1e-05,True,17.044651985168457,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.875,0.875,,,0,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8430585410408519,0.7505330011173759,0.8937722351369749,0.3379159266651597,25.564820289611816,0.6543114185333252,ok,,3649,2919,0,913,,30,1e-05,True,25.564451694488525,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8315068493150685,0.8383561643835616,,,6,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,0.593432498772705,0.5862182407126227,0.6622001214697844,0.6415490659043419,7.909198760986328,0.4637179374694824,ok,,1600,1280,0,400,,30,1e-05,True,7.908840894699097,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.64375,0.64375,,,0,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9814569536423841,0.9810612979454877,0.7250733855185909,0.996508246929223,0.038602672002187303,22.83061408996582,0.7859721183776855,ok,,3017,2413,0,755,,30,1e-05,True,22.830272436141968,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9850993377483444,0.9933774834437086,,,4,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8649706457925636,0.8645123414060748,0.8569750434483142,0.9935911972339481,0.29460160747773567,55.83938193321228,1.088782548904419,ok,,8174,6539,0,2044,,30,1e-05,True,55.83899998664856,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8550458715596331,0.8556574923547401,,,5,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.3759350763582546,0.390176561649055,0.7271902515165357,1.3633128708155657,7.978638410568237,0.4667551517486572,ok,,880,704,0,220,,30,1e-05,True,7.978248834609985,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.4943181818181818,0.4943181818181818,,,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5454545454545454,0.4366675652114969,0.496839172827601,0.5051430408228865,0.7016148617114973,10.313687801361084,0.4483456611633301,ok,,1097,877,0,275,,30,1e-05,True,10.31333041191101,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5590909090909091,0.5681818181818182,,,3,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,1.0,1.0,1.0,1.0,0.009956102684972046,11.420067071914673,0.4723043441772461,ok,,1382,1105,0,346,,30,1e-05,True,11.419724225997925,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9963898916967509,1.0,,,3,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5796610169491525,0.5758060148940605,0.5487525026594385,0.7616422349113877,0.8752409592161161,7.886254787445068,0.45603466033935547,ok,,1178,942,0,295,,30,1e-05,True,7.8859429359436035,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.559322033898305,0.559322033898305,,,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8443977170321418,0.8443746868112805,0.8443940936128436,0.918576027951028,0.36178415917945866,98.15472674369812,2.2933571338653564,ok,,13315,10652,0,3329,,60,1e-05,True,98.15437269210815,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.819752159218926,0.8336462636124672,,,5,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6135593220338983,0.6124320735101368,0.590732146921787,0.7879467428710251,0.836189502969945,12.736600160598755,0.4534153938293457,ok,,1178,942,0,295,,30,1e-05,True,12.736251831054688,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5254237288135594,0.5423728813559322,,,5,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.774077578051088,0.6976190476190476,0.8545238095238095,0.43596556485794474,12.159657955169678,0.46576833724975586,ok,,800,640,0,200,,30,1e-05,True,12.159339666366577,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7625,0.8,,,4,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6443450918738332,0.6415914556318053,0.6377134053871976,0.7006124276337866,0.6208236805311175,487.47658824920654,27.131761074066162,ok,,81412,65129,0,20354,,210,1e-05,True,487.47618436813354,tabpfn_finetune_epoch_chunks,dataset_val_split,30,66,tabpfn_finetuning_api_grad_accum10,acc,0.6499416569428238,0.6501873119204078,,,1,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537167,0.9509305267538264,0.9511583960760851,0.9825149624925705,0.15712576063951994,24.477219820022583,0.7164032459259033,ok,,5703,4562,0,1426,,30,1e-05,True,24.476725339889526,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9456617002629273,0.9456617002629273,,,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9702194357366771,0.9703665378717171,0.9703782517004482,0.9979749480221664,0.08072327931309936,63.892784118652344,3.1389248371124268,ok,,2548,2038,0,638,,30,1e-05,True,63.89240217208862,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9686274509803922,0.9705882352941176,,,6,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9290914014490771,0.9392237036795356,0.9959959647075417,0.18765536652508338,47.947187662124634,1.7988955974578857,ok,,10888,8710,0,2723,,30,1e-05,True,47.94675970077515,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.9338842975206612,0.9338842975206612,,,0,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.8936334547059472,0.8936865516679007,0.8916681201077175,0.9613405277834807,0.2583421866737916,171.79965567588806,9.097454309463501,ok,,36249,28999,0,9063,,90,1e-05,True,171.79920363426208,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.8936551724137931,0.8936551724137931,,,0,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7162162162162162,0.7226110631516036,0.7067517753564265,0.9375323173635499,0.6326855959022897,8.884755849838257,0.4521639347076416,ok,,588,470,0,148,,30,1e-05,True,8.884378910064697,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7033898305084746,0.7033898305084746,,,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6727989487516426,0.6727305699481866,0.6727989487516426,0.7301600183726719,0.6058333463774027,59.28948950767517,1.0640594959259033,ok,,6086,4868,0,1522,,30,1e-05,True,59.28911256790161,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.6436781609195402,0.6674876847290641,,,11,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9365672990675533,0.9116612214124151,0.9765016335762755,0.16420049847072557,10.71418833732605,0.46892595291137695,ok,,876,700,0,219,,30,1e-05,True,10.713807582855225,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9147727272727273,0.9318181818181818,,,3,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.8559670781893004,0.8556443153393045,0.8557783498170979,0.9490583931716569,0.39467311201193583,10.388936519622803,0.47292375564575195,ok,,969,775,0,243,,30,1e-05,True,10.388607501983643,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9175257731958762,0.9175257731958762,,,0,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9773743016759776,0.977571475755962,0.9409444094440944,0.9867154921549216,0.07320333235301811,63.93536043167114,2.1372528076171875,ok,,14318,11454,0,3580,,60,1e-05,True,63.935035705566406,tabpfn_finetune_epoch_chunks,dataset_val_split,30,12,tabpfn_finetuning_api_grad_accum10,acc,0.9797486033519553,0.9797486033519553,,,0,True,False,
