dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage3_graph_scm_0061_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0061_seed42,multiclass,10589,0,2639,41,3,0.9939370973853732,0.9939433313776036,0.9934759111313562,0.9999432540156749,0.0139856296399886,0.599496603012085,3.2068028450012207,ok,
stage3_graph_scm_0062_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0062_seed42,multiclass,2820,0,697,99,7,0.994261119081779,0.9942690036993532,0.9924603174603176,0.9999799737010304,0.0161420272931944,0.6445753574371338,1.9513752460479736,ok,
stage3_graph_scm_0063_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0063_seed42,multiclass,5929,0,1576,22,8,0.3559644670050761,0.3123849206785495,0.3444786653964243,0.7250022427123609,1.7360972845061198,0.5335352420806885,1.3540549278259275,ok,
stage3_graph_scm_0064_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0064_seed42,multiclass,27949,0,6681,2,6,0.8944768747193534,0.8684037478414545,0.5471085011910798,0.9772955121685146,0.2510635931831552,0.6183640956878662,8.16959547996521,ok,
stage3_graph_scm_0065_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0065_seed42,multiclass,20283,0,5348,7,4,0.8070306656694092,0.7944447963580169,0.6795425733637448,0.9215222875722012,0.480008031808472,0.5941250324249268,5.345666408538818,ok,
stage3_graph_scm_0066_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0066_seed42,multiclass,14095,0,3410,52,6,1.0,1.0,1.0,1.0,6.494885079304703e-05,0.6372518539428711,4.831387519836426,ok,
stage3_graph_scm_0067_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0067_seed42,multiclass,1844,0,491,18,6,0.3462321792260692,0.2097231607079545,0.3201645822476984,0.7752828867270503,1.247732388723534,0.5179877281188965,0.6858639717102051,ok,
stage3_graph_scm_0068_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0068_seed42,binclass,13476,0,3511,72,2,0.9991455425804614,0.999145332043239,0.9984734691416612,0.9999961101299994,0.0025095192147618,0.8028650283813477,5.3923659324646,ok,
stage3_graph_scm_0069_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0069_seed42,multiclass,11207,0,2679,72,9,0.999626726390444,0.9996268395714172,0.999460625674218,1.0,0.0015194676070047,0.9079258441925048,4.474773168563843,ok,
stage3_graph_scm_0070_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0070_seed42,binclass,2891,0,683,79,2,1.0,1.0,1.0,1.0,1.350749367319598e-05,0.702237606048584,1.6699247360229492,ok,
stage3_graph_scm_0071_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0071_seed42,multiclass,13827,0,3610,24,5,0.9950138504155124,0.9949970054699496,0.959198152625656,0.999818316189877,0.0105266183358904,0.7850334644317627,3.579904317855835,ok,
stage3_graph_scm_0072_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0072_seed42,multiclass,636,0,153,30,4,0.8823529411764706,0.8772887686147905,0.8047829131652661,0.9810669706288312,0.2825451725400967,0.5200588703155518,0.461000919342041,ok,
stage3_graph_scm_0073_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0073_seed42,multiclass,4176,0,1019,50,9,0.9784102060843964,0.9784707063257904,0.9788213970809292,0.9995246549621628,0.0825141372150155,0.5651547908782959,1.6356699466705322,ok,
stage3_graph_scm_0074_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0074_seed42,multiclass,1846,0,491,60,6,1.0,1.0,1.0,1.0,6.50650193055226e-05,0.549962043762207,1.1603126525878906,ok,
stage3_graph_scm_0075_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0075_seed42,multiclass,1374,0,332,20,3,1.0,1.0,1.0,1.0,2.686788619560481e-05,0.5192313194274902,0.4714324474334717,ok,
stage3_graph_scm_0076_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0076_seed42,multiclass,9257,0,2179,42,10,0.8568150527765029,0.856031506603212,0.83942055466696,0.9916842754060748,0.3682527244380815,0.6176388263702393,2.7165420055389404,ok,
stage3_graph_scm_0077_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0077_seed42,multiclass,1263,0,325,77,6,1.0,1.0,1.0,1.0,6.550675544014764e-05,0.5363247394561768,0.5388360023498535,ok,
stage3_graph_scm_0078_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0078_seed42,multiclass,33860,0,8845,23,3,0.989711701526286,0.9895266797068644,0.9411965350713328,0.9988870960962024,0.026131867648432,0.6698670387268066,13.146180152893066,ok,
stage3_graph_scm_0079_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0079_seed42,multiclass,599,0,143,50,7,0.4475524475524475,0.4072537863634182,0.2623299319727891,0.7217370169189851,1.374607709051615,0.5286235809326172,0.4894587993621826,ok,
stage3_graph_scm_0080_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0080_seed42,binclass,668,0,159,39,2,1.0,1.0,1.0,1.0,0.0076305299373113,0.7918343544006348,0.4647128582000732,ok,
stage3_graph_scm_0081_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0081_seed42,multiclass,539,0,140,46,4,0.7928571428571428,0.7900992800303145,0.7356303066606632,0.9468905263337768,0.5067866768662773,0.6456491947174072,0.4895648956298828,ok,
stage3_graph_scm_0082_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0082_seed42,multiclass,2718,0,663,20,3,0.8672699849170438,0.8634622092204008,0.7827227810180172,0.961721774739276,0.3288377085301507,0.5304398536682129,0.7641177177429199,ok,
stage3_graph_scm_0083_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0083_seed42,multiclass,3297,0,813,85,3,0.8610086100861009,0.8515699035570792,0.7646831493393434,0.9514662751624056,0.3424425176781157,0.6431612968444824,1.9243597984313965,ok,
stage3_graph_scm_0084_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0084_seed42,multiclass,1047,0,277,1,5,0.4909747292418772,0.373153921890384,0.2244897959183673,0.7326841294039794,1.0643778673319944,0.4964635372161865,0.4695324897766113,ok,
stage3_graph_scm_0085_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0085_seed42,multiclass,2457,0,612,49,3,0.9836601307189542,0.9835865026055628,0.9798227567653108,0.9991370803789776,0.0421027547842117,0.5367527008056641,1.094860553741455,ok,
stage3_graph_scm_0086_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0086_seed42,multiclass,1877,0,489,82,3,0.9775051124744376,0.9774070625152276,0.958553274682307,0.9972735892754804,0.0786740308534632,0.5308887958526611,1.4154963493347168,ok,
stage3_graph_scm_0087_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0087_seed42,multiclass,2684,0,667,29,10,0.5142428785607196,0.409231317014009,0.3177255162011754,0.8070741143663547,1.4634653581242414,0.5094411373138428,0.8598763942718506,ok,
stage3_graph_scm_0088_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0088_seed42,binclass,1080,0,272,46,2,0.9080882352941176,0.9077736580571628,0.9025649566955364,0.9736842105263156,0.2053826971073191,0.7371561527252197,0.5072028636932373,ok,
stage3_graph_scm_0089_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0089_seed42,multiclass,449,0,113,73,6,0.4690265486725664,0.4475205832256018,0.4688082364906298,0.8225339146112143,1.290602275441612,0.6485819816589355,0.4874722957611084,ok,
stage3_graph_scm_0090_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0090_seed42,multiclass,14634,0,3706,77,8,0.9608742579600648,0.95933142733679,0.9410358927143871,0.9985665537703664,0.0653916394075054,0.9328019618988036,6.250850200653076,ok,
stage3_graph_scm_0091_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0091_seed42,multiclass,909,0,223,63,7,0.600896860986547,0.5636869439065514,0.4206499048417505,0.8827812314535485,0.9390896381816956,0.5481536388397217,0.5808868408203125,ok,
stage3_graph_scm_0092_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0092_seed42,multiclass,23068,0,5929,40,6,0.9994940124810254,0.9994940655548784,0.9994138875870324,0.9999995735985592,0.0016875399024105,0.962289333343506,8.662033796310425,ok,
stage3_graph_scm_0093_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0093_seed42,binclass,1233,0,327,20,2,0.6269113149847095,0.6268344672666515,0.6264600179694519,0.6458520515124289,0.6648195008702436,0.6869468688964844,0.5092878341674805,ok,
stage3_graph_scm_0094_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0094_seed42,multiclass,4085,0,975,51,8,0.9907692307692308,0.990783562816302,0.9908142596582156,0.999960424917946,0.0210747749146774,0.6513369083404541,1.4923605918884275,ok,
stage3_graph_scm_0095_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0095_seed42,multiclass,541,0,141,96,4,0.8723404255319149,0.871341109638982,0.8266521706809397,0.9845881334501576,0.2812790228830307,0.5368597507476807,0.4775288105010986,ok,
stage3_graph_scm_0096_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0096_seed42,multiclass,4719,0,1120,80,4,0.9875,0.9874407435047716,0.9310211445492356,0.9995647106472588,0.0272294944177842,0.5665209293365479,2.2600209712982178,ok,
stage3_graph_scm_0097_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0097_seed42,multiclass,24590,0,6009,7,4,1.0,1.0,1.0,1.0,3.909649491150242e-05,0.532982349395752,6.802241325378418,ok,
stage3_graph_scm_0098_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0098_seed42,multiclass,45963,0,11931,14,7,0.4955158829938815,0.3686248861660468,0.1713158976031082,0.6426198515256064,1.4648474614210578,0.686713695526123,20.944011926651,ok,
stage3_graph_scm_0099_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0099_seed42,multiclass,7469,0,1863,12,7,0.4090177133655394,0.3486257203993594,0.3079003050143076,0.7328741673153741,1.5874396164164897,0.5963425636291504,1.5504355430603027,ok,
stage3_graph_scm_0100_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0100_seed42,multiclass,3080,0,740,26,9,0.9864864864864864,0.9865245884982726,0.9842203548085902,0.9995544203500484,0.038550126642491,0.5190002918243408,0.8592100143432617,ok,
stage3_graph_scm_0101_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0101_seed42,multiclass,9062,0,2196,8,6,1.0,1.0,1.0,1.0,6.494145062761054e-05,0.5033395290374756,1.6472806930541992,ok,
stage3_graph_scm_0102_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0102_seed42,multiclass,42743,0,11350,16,10,0.5761233480176211,0.5526050345186996,0.5167441003850469,0.9084828451077538,1.11018765783635,0.644874095916748,18.59872984886169,ok,
stage3_graph_scm_0103_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0103_seed42,multiclass,981,0,262,78,5,0.9923664122137404,0.9923664122137404,0.983244680851064,0.9992939480978184,0.028679986937271,0.6393680572509766,0.4907786846160888,ok,
stage3_graph_scm_0104_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0104_seed42,multiclass,18898,0,4995,38,6,0.424024024024024,0.3378397163520554,0.3366996838221565,0.7102378059854807,1.4080330334666842,0.6810173988342285,6.301101207733154,ok,
stage3_graph_scm_0105_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0105_seed42,multiclass,38964,0,9359,28,10,0.5478149374933219,0.5457761485416416,0.5395315531323025,0.9159797000062856,1.2119140484678024,0.8026390075683594,17.015331268310547,ok,
stage3_graph_scm_0106_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0106_seed42,multiclass,1013,0,243,41,7,0.6172839506172839,0.6175271128249697,0.6221019783100902,0.912526263373702,0.8957340272620105,0.5285394191741943,0.4705770015716553,ok,
stage3_graph_scm_0107_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0107_seed42,multiclass,4698,0,1249,95,5,0.8190552441953562,0.7985852587273943,0.7259824653571502,0.9449256014376696,0.4825416560671284,0.5798211097717285,2.544684171676636,ok,
stage3_graph_scm_0108_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0108_seed42,multiclass,613,0,151,52,3,0.8675496688741722,0.8675323593219525,0.8569698559468382,0.9672003174675702,0.3268504552645671,0.5555629730224609,0.512300968170166,ok,
stage3_graph_scm_0109_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0109_seed42,multiclass,22237,0,5825,49,9,0.9970815450643776,0.9970838734496869,0.9972029254901654,0.9999954495200872,0.0076768655488786,0.7539365291595459,8.421694040298462,ok,
stage3_graph_scm_0110_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0110_seed42,multiclass,22714,0,5642,33,6,1.0,1.0,1.0,1.0,6.495256817591423e-05,0.6474494934082031,8.1995530128479,ok,
stage3_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0111_seed42,multiclass,4203,0,1083,18,3,0.9316712834718376,0.9320995144944604,0.934793131824437,0.9906886962330432,0.1436508424609175,0.5338873863220215,0.9373798370361328,ok,
stage3_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0112_seed42,binclass,7798,0,2059,79,2,0.9936862554638174,0.9936918145578,0.9858256643340908,0.9996264878608554,0.0152925642125764,0.6908495426177979,3.2277212142944336,ok,
stage3_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0113_seed42,binclass,29217,0,6885,31,2,1.0,1.0,1.0,1.0,7.872413869206989e-05,0.793982744216919,11.063090085983276,ok,
stage3_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0114_seed42,multiclass,9633,0,2463,8,10,0.2781161185546082,0.2181049881225882,0.1660229895932939,0.6541978633806466,2.004142553923995,0.6406280994415283,1.813927173614502,ok,
stage3_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0115_seed42,multiclass,39447,0,10444,28,10,0.1457296055151283,0.0906643248568453,0.1154961501516925,0.5513986687710399,2.2763336347582803,0.7067322731018066,17.725008726119995,ok,
stage3_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0116_seed42,multiclass,11641,0,2870,4,5,0.9947735191637632,0.9947733401821188,0.9947021350719154,0.9999960124656456,0.0074359658452425,0.5464844703674316,2.354958295822144,ok,
stage3_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0117_seed42,multiclass,1384,0,333,86,3,0.984984984984985,0.9851111615817498,0.9677467411545624,0.9993354131901618,0.0327897855440589,0.5575473308563232,0.5523512363433838,ok,
stage3_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0118_seed42,multiclass,13839,0,3261,69,6,1.0,1.0,1.0,1.0,6.502274951882677e-05,0.6859428882598877,5.377027988433838,ok,
stage3_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0119_seed42,multiclass,3554,0,944,89,6,0.7044491525423728,0.7043108076098105,0.6951557527970852,0.937017769015461,0.7875487106993491,0.5677931308746338,2.017107486724853,ok,
stage3_graph_scm_0120_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0120_seed42,multiclass,7241,0,1902,41,9,0.4095688748685594,0.3490986405647273,0.3661414507901344,0.8013341754221854,1.428449415689962,0.5641481876373291,2.1213302612304688,ok,
stage3_graph_scm_0121_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0121_seed42,binclass,372,0,90,38,2,1.0,1.0,1.0,1.0,1.4855580765691104e-05,0.7478117942810059,0.4804558753967285,ok,
stage3_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0122_seed42,multiclass,4145,0,1029,61,9,0.7026239067055393,0.6613988281575922,0.5160707522420629,0.9325872217101356,0.8008886755087782,0.7419390678405762,1.7808167934417725,ok,
stage3_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0123_seed42,multiclass,35120,0,8289,16,9,0.4989745445771504,0.4780955195743478,0.4720812371043738,0.860215759717736,1.423495087869669,0.6406984329223633,13.266308307647703,ok,
stage3_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0124_seed42,multiclass,29338,0,7407,4,3,0.6437154043472391,0.6019096100686173,0.4760882929275493,0.7425929843216736,0.8046947112985245,0.5358617305755615,8.929305076599121,ok,
stage3_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0125_seed42,multiclass,2311,0,578,56,8,0.9878892733564014,0.9880075966250262,0.9850956251301456,0.9998679033585832,0.0345566534894258,0.5904359817504883,1.1894712448120115,ok,
stage3_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0126_seed42,multiclass,422,0,106,61,7,1.0,1.0,1.0,1.0,8.215058451180207e-05,0.5649020671844482,0.4907362461090088,ok,
stage3_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0127_seed42,multiclass,33612,0,8047,10,7,0.6488132223188766,0.6326514008047603,0.4717048146468631,0.8943455003406414,0.908557668881453,0.6324365139007568,12.062920093536375,ok,
stage3_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0128_seed42,multiclass,6750,0,1779,85,10,0.5103991006183249,0.4969799896923971,0.4415509735671353,0.8818439823463574,1.3705781450825083,0.6293015480041504,3.0523390769958496,ok,
stage3_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0129_seed42,multiclass,31864,0,8399,6,10,0.479699964281462,0.4732267935434598,0.4058713906581824,0.8234404193106769,1.4471269152539552,0.6906287670135498,10.58336067199707,ok,
stage3_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0130_seed42,binclass,805,0,212,18,2,1.0,1.0,1.0,1.0,0.0116167766313901,0.6130990982055664,0.4851906299591064,ok,
stage3_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0131_seed42,multiclass,1254,0,310,7,3,0.6193548387096774,0.5967778912168519,0.5397168132612863,0.7739091198650426,0.8507941692931033,0.6045658588409424,0.5075595378875732,ok,
stage3_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0132_seed42,multiclass,8787,0,2283,31,7,0.5102934734997809,0.404503389475317,0.1805693681994228,0.725364456022161,1.3369049496102885,0.5828940868377686,2.381253242492676,ok,
stage3_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0133_seed42,multiclass,599,0,151,37,5,0.6887417218543046,0.6885270146769429,0.5731249999999999,0.8780343027053192,0.8031628557945467,0.5338723659515381,0.4707510471343994,ok,
stage3_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0134_seed42,multiclass,21636,0,5649,20,3,0.7371216144450345,0.7294004610493011,0.7048870112418109,0.852336698229827,0.6341268461068043,0.5772542953491211,6.530027389526367,ok,
stage3_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0135_seed42,multiclass,6874,0,1650,66,8,0.9466666666666668,0.9467006189777604,0.9430025219184044,0.9979752080097254,0.1518701880642632,0.6287851333618164,2.6528868675231934,ok,
stage3_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0136_seed42,multiclass,3740,0,880,56,5,0.4170454545454545,0.269007901371321,0.2355797173769482,0.584843664493411,1.4301732269513605,0.6234493255615234,1.5134639739990234,ok,
stage3_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0137_seed42,multiclass,6014,0,1563,43,7,0.8829174664107485,0.8831414899299462,0.8746512202743423,0.98982446357832,0.3310684044266417,0.5519421100616455,2.000635862350464,ok,
stage3_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0138_seed42,multiclass,31206,0,7735,36,3,0.9824175824175824,0.9823334113960488,0.9730655495822867,0.9989747043889512,0.0448800003250433,0.9299581050872804,12.80941677093506,ok,
stage3_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0139_seed42,binclass,8882,0,2272,67,2,1.0,1.0,1.0,1.0,1.299426426828534e-05,0.7743585109710693,3.511296510696411,ok,
stage3_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0140_seed42,multiclass,30670,0,7781,9,4,0.4137000385554556,0.4034607258908033,0.4049569406758779,0.6729418345290683,1.27067350446931,0.927525520324707,10.1606342792511,ok,
stage3_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0141_seed42,multiclass,11478,0,2955,65,5,0.4879864636209814,0.4339551597171625,0.3262542394996331,0.7492902907331395,1.190197970985804,0.7622437477111816,4.244418621063232,ok,
stage3_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0142_seed42,multiclass,23870,0,6151,20,10,0.9964233457974312,0.99642335912785,0.9961881657367944,0.9999776591102252,0.0137006995461268,0.6312415599822998,7.538034200668335,ok,
stage3_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0143_seed42,multiclass,15114,0,3814,12,4,0.7721552176192973,0.7679496643021227,0.7343138688991571,0.9222956374864214,0.5761866645589506,0.5379788875579834,3.4681220054626465,ok,
stage3_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0144_seed42,multiclass,468,0,125,88,3,1.0,1.0,1.0,1.0,0.0096470221034838,0.6302380561828613,0.5261592864990234,ok,
stage3_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0145_seed42,multiclass,1424,0,349,76,7,0.9742120343839542,0.9741365075342644,0.9739020732424052,0.9995398767678338,0.0555784839584608,0.71726393699646,0.5739352703094482,ok,
stage3_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0146_seed42,multiclass,17416,0,4248,1,10,0.1718455743879472,0.0504006706722384,0.1,0.5356129751347315,2.2409235085805506,0.4949202537536621,4.042883157730103,ok,
