dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.773841961852861,0.7727049536485077,0.7719220022590809,0.8530705665537124,0.47995248231205695,0.17586588859558105,0.35861849784851074,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7143183114660582,0.7143547677624108,0.7142238613794518,0.7854729264949397,0.5580865670917098,0.9749696254730225,21.966776847839355,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7275204359673024,0.7274961580138692,0.7275481111903065,0.7929288429555714,0.5523788296539169,0.19010138511657715,0.371640682220459,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data178/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8736111111111111,0.8714669128333776,0.7756824454115169,0.9689907471769351,0.32750300915800273,0.6115097999572754,2.8693466186523438,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.68125,0.6766908356115536,0.68125,0.7335156249999999,0.5885982103515615,0.21840667724609375,0.393693208694458,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data178/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6073684210526316,0.5483766607998889,0.40713978264338563,0.69862245561449,0.7986315353914252,0.2222919464111328,0.889146089553833,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data178/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8016701461377871,0.8030746638468523,0.7423512348341331,0.808921269428779,0.4309415149694089,0.6931004524230957,6.171918630599976,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9011716057891109,0.900450294837879,0.8809948438146561,0.9597661700218181,0.23182048716582296,3.2200429439544678,22.161381483078003,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data178/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9989964877069744,0.9989964366569868,0.9988039501624582,0.9999989833836787,0.0028721868008455987,0.358288049697876,2.3007147312164307,ok,
MIC,/home/crc00006699/zh/tabiclv2/data178/MIC,binclass,1319,264,330,104,2,0.906060606060606,0.8928248423960259,0.7201138519924098,0.8902944690420972,0.2608177978900718,0.4764225482940674,1.1732168197631836,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,0.8798192095170371,0.7081325655188624,0.9264700121440045,0.23649439235536596,0.24321770668029785,0.5791609287261963,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data178/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.792531516065824,0.5459780392717908,0.774777352551951,0.3798248932153274,0.17739653587341309,0.358212947845459,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.875,0.8166666666666667,0.5,0.8644914756025868,0.27339421687593535,0.1754305362701416,0.37795019149780273,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8356831138786027,0.52,0.8947826086956522,0.2478613052320981,0.17485570907592773,0.37716174125671387,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data178/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.9490945674044265,0.27800077548394797,0.1944746971130371,0.5556433200836182,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,80000,16000,20000,12,3,0.9766,0.9764901516811111,0.9719163063418851,0.9962557651930046,0.07620243107529415,3.567800283432007,101.23268342018127,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762047,0.9071079761258817,0.939328992584554,0.12891796754498558,0.2633399963378906,0.6991512775421143,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data178/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6524390243902439,0.5940230374200272,0.573671875,0.6715087890625,0.6237165479374588,0.1879441738128662,0.4820992946624756,ok,
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.645933014354067,0.6488763519495238,0.6435160852394591,0.8307873169028235,0.7427678411183041,0.2161257266998291,0.6205277442932129,ok,
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8590361445783132,0.8534888978248787,0.777803709235748,0.9174796178740353,0.3082467311519657,0.3958110809326172,1.7537972927093506,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data178/ada_prior,binclass,3649,730,913,14,2,0.8543263964950711,0.8464500301931709,0.7615783254774534,0.8956826909492558,0.3364758392680158,0.2702064514160156,0.8684892654418945,ok,
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9729421618199914,0.5425977223761157,0.9873888763561091,0.064108303972475,0.349346399307251,1.0957813262939453,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.008940726572599589,0.2104020118713379,0.4454472064971924,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6803952312827849,0.5141090817799535,0.7608449961608571,0.6720419226386186,0.6690144538879395,1.8141381740570068,ok,
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,0.9047797656161953,0.7385600126891987,0.943498561220057,0.1859961650282517,4.109104871749878,31.049309730529785,ok,
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9294709011255926,0.5735930735930737,0.9722138223313254,0.13724467863098735,0.18908143043518066,0.3649585247039795,ok,
churn,/home/crc00006699/zh/tabiclv2/data178/churn,binclass,4000,800,1000,20,2,0.967,0.9659884683832753,0.9037269132010667,0.9303288501391194,0.12420027505976367,0.3289330005645752,1.200253963470459,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9664351571763908,0.634090909090909,0.9679924242424243,0.06889186116382663,9.43508505821228,6.088086843490601,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6203389830508474,0.6203687175261021,0.5944762648011112,0.7923918897142844,0.8238897485432511,0.18359017372131348,0.36516761779785156,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data178/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9643517092700955,0.9643978935796446,0.9656028411874997,0.9954440455495431,0.08431927520518114,12.067199945449829,287.2781934738159,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,0.8062034847237952,0.6658183723424551,0.8003659367873711,0.41537041654375906,4.209807872772217,19.40069580078125,ok,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9880794701986755,0.9865309669098591,0.7069874383131449,0.98721399730821,0.032321279944460345,0.3385133743286133,1.080751895904541,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data178/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5252006795310232,1.5088870100420535,0.17422747611999512,0.36574411392211914,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933244325767691,0.9932540602856441,0.9996708089498536,0.025191231682753654,0.45455217361450195,4.2396080493927,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.9881721771619996,0.987401933953658,0.9999197573263299,0.026758588302727676,0.23006844520568848,0.43921542167663574,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data178/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6675427069645203,0.6670252377551145,0.6675427069645203,0.7392436123020922,0.5964503547102339,0.32609033584594727,2.044238567352295,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561467,0.9971237335259612,0.9970352583973455,0.9998695475494347,0.01639831692358724,11.618406057357788,24.197911739349365,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9312292066229929,0.8928122643880372,0.9782608695652174,0.15433051286885535,0.2959282398223877,0.4158799648284912,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data178/hill-valley,binclass,969,194,243,100,2,0.9506172839506173,0.9505821301527515,0.9505148353881587,0.9899403874813711,0.237765051432639,0.35335302352905273,0.8115146160125732,ok,
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385475,0.9792437326594833,0.9337968379683796,0.9867159609096091,0.06477313219359343,0.5727641582489014,4.136723279953003,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7824201813165156,0.7805420429523477,0.7718991253902812,0.8568515316753115,0.4653574690521918,0.7359943389892578,4.285400629043579,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data178/internet_usage,multiclass,8086,1618,2022,70,46,0.549455984174085,0.47356225456275414,0.19464506280407198,0.9323181100117395,1.5399886139925552,0.024642229080200195,235.56314945220947,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8685854529228023,0.867438123228335,0.8128251201414652,0.9811467147311405,0.2067335931305241,0.9282815456390381,17.20770263671875,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8878201664325084,0.8882466281310212,0.9489031448502196,0.26381043757996386,0.2806062698364258,1.246795892715454,ok,
kropt,/home/crc00006699/zh/tabiclv2/data178/kropt,multiclass,22444,4489,5612,6,18,0.8838203848895224,0.883471588217669,0.8502394332772163,0.9954203885621544,0.5003196455988695,0.03140568733215332,116.8524227142334,ok,
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.73125,0.7255066107092083,0.7296811510397224,0.9588171166071826,0.785765623537564,0.2482738494873047,0.46932172775268555,ok,
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.9235668789808917,0.9235668789808917,0.9236043492372606,0.9737859055501461,0.2069213677301296,46.114983797073364,5.3320088386535645,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data178/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8651656503225246,0.8712397607919996,0.9627632559598812,0.33557080086564495,0.16399741172790527,0.36780333518981934,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9220356383781,0.9225,0.9942569444444445,0.23164324225705482,0.38132214546203613,1.0646965503692627,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7575542881357535,0.7675,0.9721666666666666,0.49247315805317204,0.17619705200195312,0.37166595458984375,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data178/mfeat-zernike,multiclass,1600,320,400,47,10,0.8325,0.8281314664244964,0.8324999999999999,0.9824791666666668,0.2543265354259747,0.23230719566345215,0.7392024993896484,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.63775,0.5859309002998826,0.40636719244017927,0.826836382562869,0.874767370333241,0.7569584846496582,8.730241775512695,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9318108716629141,0.9309392346559576,0.9112613073007163,0.9702015646200457,0.18869319685904135,0.6295912265777588,2.4359326362609863,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0023263435969551084,0.41410160064697266,1.0711033344268799,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,RuntimeError: Failed to generate a valid legacy codebook
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,RuntimeError: Failed to generate a valid legacy codebook
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.9919928825622776,0.9919964161838541,0.991956099588843,0.9999717804942397,0.023082489537716258,0.9215736389160156,3.1295173168182373,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9799086757990868,0.97954382240865,0.9001406876943168,0.9918653071264132,0.08864659240959043,0.3750486373901367,0.9580285549163818,ok,
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8650482893678743,0.5415369217081851,0.8298487544483986,0.26495802704929045,0.2952573299407959,0.5354664325714111,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972721149375176,0.997193650530847,0.9996945046753412,0.013933133485505846,0.5474622249603271,3.0219016075134277,ok,
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.991571641051066,0.9915714918848216,0.9915738512121068,0.999721750279233,0.023816801998483395,0.6575570106506348,3.6090335845947266,ok,
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.8957345971563981,0.894528318071669,0.8728370221327968,0.95,0.27360384256389786,0.3464484214782715,0.4619271755218506,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797286190299889,0.9796895631639793,0.9972030002684682,0.058371150408539726,0.4611043930053711,2.134097099304199,ok,
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9331259720062208,0.9307990697969042,0.9094897046652725,0.9953242837560877,0.1597255934973675,0.7049663066864014,2.5370686054229736,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7276823772987455,0.2297041783741551,0.37718772888183594,0.5504734516143799,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,46400,9280,11600,9,7,0.9996551724137931,0.9996590505910767,0.9956222264948625,0.9999944973540474,0.061001094635319095,2.0154404640197754,33.20557689666748,ok,
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9639498432601881,0.9639009512178653,0.9570479905471908,0.9965518814199088,0.0977687443420237,0.4941580295562744,1.5580089092254639,ok,
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.745,0.7291168581741116,0.6511904761904762,0.7670238095238094,0.514435814972618,0.23263072967529297,0.42873048782348633,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9775609756097561,0.9775600785519872,0.9775676169590644,0.9981268274853801,0.057450198495885424,0.31283140182495117,1.2352359294891357,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8090844570617459,0.8010867781036831,0.7206321527293394,0.8486811852540754,0.4122652852412781,0.5379433631896973,1.77951979637146,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958044255229687,0.9689467821500829,0.9999241662783042,0.009207595395286818,0.3695528507232666,1.979132890701294,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6946428571428571,0.675045425032166,0.4090893204654673,0.8805286410600349,0.700103543039173,0.2971668243408203,0.7335059642791748,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9984934231070548,0.05051258055126761,0.33925962448120117,1.9560716152191162,ok,
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7621334247984908,0.7573366650288172,0.709718538347197,0.9647790850546493,0.6905991344109228,23.907010793685913,365.8965411186218,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637363,0.9862779073947656,0.9862657184085756,0.9998430017332134,0.029286208724451993,0.3099665641784668,1.5562458038330078,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.865,0.8649057740375106,0.8651745651513255,0.9781621597509772,0.2587484589415872,0.6515674591064453,1.9404993057250977,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8676290759846028,0.8679049522457044,0.9723031984107294,0.2946662225615173,0.40430593490600586,1.2529382705688477,ok,
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7455968688845401,0.744219821538039,0.7457414215686274,0.8240732230392157,0.5145834967265634,0.25973057746887207,0.4992389678955078,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6653061224489796,0.6574465332723595,0.38361122799635317,0.9009449610431524,0.820178533448724,0.6635339260101318,0.8589603900909424,ok,
