dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,peft_method,peft_targets,peft_trainable_params,peft_trainable_ratio,peft_rank,model_family
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7065601825442099,0.7065947403906442,0.7056497461775103,0.7858625695870927,0.555237987952737,44.55757403373718,24.541550874710083,ok,,35060,28048,0,8765,0.5381547212600708,57,1e-05,True,44.23857140541077,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7102110667427267,0.7114945807187678,0.7102110667427267,0.7114945807187678,11,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7275204359673024,0.7272531562094675,0.727607507721549,0.7930921834164885,0.5529851715367433,2.7748541831970215,0.5130689144134521,ok,,1467,1173,0,367,0.5145058631896973,12,1e-05,True,2.7475662231445312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7006802721088435,0.7040816326530612,0.7006802721088435,0.7040816326530612,4,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.715687393040502,0.7156600784534921,0.7152346227525719,0.7900279660724476,0.5538766180317795,23.93037986755371,24.52561068534851,ok,,35060,28048,0,8765,0.5570760071277618,30,1e-05,True,23.65368914604187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7139189960068454,0.71406160867085,0.7139189960068454,0.71406160867085,2,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8787037037037037,0.8769621500382794,0.7962471063297696,0.9704602943268398,0.3157121655659218,9.378044128417969,3.4665582180023193,ok,,8640,6912,0,2160,0.3354308605194092,13,1e-05,True,9.222038507461548,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674768518518519,0.8686342592592593,0.8674768518518519,0.8686342592592593,5,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8232294021767705,0.4538631079895583,2.7297658920288086,0.2973644733428955,ok,,1200,960,0,300,0.4782573878765106,13,1e-05,True,2.7063815593719482,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7708333333333334,0.7666666666666667,0.7708333333333334,5,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.6727529066015349,0.6781250000000001,0.7283203125000001,0.6026621843575768,2.4498698711395264,0.5628530979156494,ok,,1280,1024,0,320,0.6229846179485321,8,1e-05,True,2.3947818279266357,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65234375,0.65234375,0.65234375,0.65234375,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6842238962003302,0.684375,0.7597265625,0.5670224624765797,2.427983522415161,0.561589241027832,ok,,1280,1024,0,320,0.5053168833255768,8,1e-05,True,2.373628854751587,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.671875,0.671875,0.671875,0.671875,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6147368421052631,0.5695262646275574,0.4311806850344764,0.7084044059764215,0.7903143501520962,2.8358194828033447,1.2718534469604492,ok,,3796,3036,0,950,0.8241040408611298,8,1e-05,True,2.788079023361206,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6092105263157894,0.6092105263157894,0.6092105263157894,0.6092105263157894,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8273417721518987,0.8260853739124627,0.802370869395916,0.9674377739901914,0.4795279464544412,7.5651538372039795,4.028686285018921,ok,,7898,6318,0,1975,0.6706967949867249,8,1e-05,True,7.356799602508545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7879746835443038,0.7879746835443038,0.7879746835443038,0.7879746835443038,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8006263048016702,0.8031068007088733,0.7469025872281881,0.8109226998018223,0.4296132969888336,9.360868215560913,6.962217330932617,ok,,15326,12260,0,3832,0.4411624073982239,16,1e-05,True,9.1525137424469,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8036529680365296,0.8036529680365296,0.8036529680365296,0.8036529680365296,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9830919597631447,0.15178995027033187,1.9295997619628906,0.7947597503662109,ok,,952,761,0,238,0.26257678866386414,8,1e-05,True,1.9036390781402588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9109947643979057,0.9109947643979057,0.9109947643979057,0.9109947643979057,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9050310130944177,0.904441401517139,0.8863453800713859,0.9627258493872275,0.22285732816714432,43.8836088180542,19.3636212348938,ok,,29020,23216,0,7255,0.3798637390136719,60,1e-05,True,43.46259880065918,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9016195727084769,0.9028256374913852,0.9016195727084769,0.9028256374913852,12,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5050075392867521,0.5557533628160399,10.044307708740234,9.02857518196106,ok,,18838,15070,0,4710,0.5388798713684082,16,1e-05,True,9.850792407989502,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9440909090909091,0.9440914289155365,0.9441031083076918,0.9900834827195482,0.13162147897585055,6.135252952575684,3.679175615310669,ok,,8800,7040,0,2200,0.11975245177745819,8,1e-05,True,5.98608922958374,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9517045454545454,0.9517045454545454,0.9517045454545454,0.9517045454545454,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7392622950819672,0.32511107072890744,2.18173885345459,0.4986453056335449,ok,,1378,1102,0,345,0.31452488899230957,8,1e-05,True,2.143228530883789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009732406068493767,4.846275568008423,3.0214858055114746,ok,,7968,6374,0,1993,0.014933812897652388,8,1e-05,True,4.747802257537842,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9968632371392723,0.9968632371392723,0.9968632371392723,0.9968632371392723,0,True,False,,last_layers,"col,row,icl",2681098,0.0973095562621401,,tabiclv2
