dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9326082783497165,0.598044075075043,0.8364588251631717,0.16663538508203948,47.39155054092407,12.70663332939148,ok,,26215,20972,0,6554,0.22679877281188965,True,0.1,False,48,1e-05,True,47.16168832778931,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9490749570856379,0.9507915315658974,0.9490749570856379,0.9507915315658974,8,True,False,,f_mmd,test,standardized_l2,3.6268547065954104,0.7188123557025591,,True
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8650602409638555,0.8610653138871274,0.7931914363953199,0.918992718446602,0.30337280612718404,7.532230615615845,2.0073082447052,ok,,3317,2653,0,830,0.41567362844944,True,0.1,False,8,1e-05,True,7.283804655075073,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4147>=2000,30,1,epoch_chunk,accuracy,0.8734939759036144,0.8734939759036144,0.8734939759036144,0.8734939759036144,0,True,False,,f_mmd,test,standardized_l2,4.338794762934014,6.53888194018922,,True
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8554216867469879,0.8474420610155222,0.7623071884512144,0.8984825522405312,0.3348043394070102,6.934205055236816,1.234384536743164,ok,,3649,2919,0,913,0.3312547206878662,True,0.1,False,13,1e-05,True,6.864434719085693,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8342465753424657,0.8383561643835616,0.8342465753424657,0.8383561643835616,5,True,False,,f_mmd,test,standardized_l2,4.2233812264521085,2.93387490565992,,True
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6075,0.5932711269715512,0.5873823261463711,0.6790540540540541,0.6283221662520506,3.863386392593384,0.45178747177124023,ok,,1600,1280,0,400,0.6272547245025635,True,0.1,False,11,1e-05,True,3.829472780227661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.65625,0.6625,0.65625,0.6625,3,True,False,,f_mmd,test,standardized_l2,2.519760960365534,0.47490520573189426,,True
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9854304635761589,0.9849641051995723,0.7754158512720156,0.9963774835828647,0.039761326870840455,10.854496240615845,1.330587387084961,ok,,3017,2413,0,755,0.03282674960792065,True,0.1,False,17,1e-05,True,10.742818832397461,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9884105960264901,0.9850993377483444,0.9884105960264901,9,True,False,,f_mmd,test,standardized_l2,5.1808888192361175,7.50259883255635,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.961839530332681,0.9618113736713946,0.9590532494434371,0.9994069384470319,0.08824987020473571,23.638108253479004,2.631124496459961,ok,,8174,6539,0,2044,0.22609896957874298,True,0.1,False,29,1e-05,True,23.56616449356079,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10218>=2000,30,1,epoch_chunk,accuracy,0.8764525993883792,0.9314984709480122,0.8764525993883792,0.9314984709480122,21,True,False,,f_mmd,test,standardized_l2,3.4627088102745964,0.9582121405367813,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41818181818181815,0.39777207799063996,0.4012735173310446,0.742016529572154,1.3419312537664516,3.390913248062134,0.7228481769561768,ok,,880,704,0,220,1.2861127853393555,True,0.1,True,8,1e-05,True,3.35522198677063,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1100<2000,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0,True,False,,f_mmd,test,standardized_l2,1.8194173580024067,0.08176046926927145,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.44139184931811665,0.4919639987142398,0.5266259509268187,0.6868398103242723,2.8358449935913086,0.18033528327941895,ok,,1097,877,0,275,0.6984598338603973,True,0.1,True,8,1e-05,True,2.814621925354004,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1372<2000,30,1,epoch_chunk,accuracy,0.5727272727272728,0.5727272727272728,0.5727272727272728,0.5727272727272728,0,True,False,,f_mmd,test,standardized_l2,4.318591661619124,1.0112856072925063,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9826589595375722,0.9689628553264917,0.999736139458174,0.023495566420551103,5.736701726913452,0.594224214553833,ok,,1382,1105,0,346,0.0062006572261452675,True,0.1,True,13,1e-05,True,5.674167633056641,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1728<2000,30,1,epoch_chunk,accuracy,0.9819494584837545,0.9927797833935018,0.9819494584837545,0.9927797833935018,5,True,False,,f_mmd,test,standardized_l2,1.2854933727395057,0.004100610228530489,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.599806352603813,0.5727129989640964,0.7689294544501157,0.8675576549000181,5.239582061767578,0.4047534465789795,ok,,1178,942,0,295,0.9141113758087158,True,0.1,True,14,1e-05,True,5.200841665267944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.538135593220339,0.5550847457627118,0.538135593220339,0.5550847457627118,6,True,False,,f_mmd,test,standardized_l2,3.158996617404455,0.5584780100985502,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8750375488134575,0.8750171811056324,0.8750337476899976,0.9432149096211595,0.2960738787524007,51.34403944015503,6.0454113483428955,ok,,13315,10652,0,3329,0.6106266677379608,True,0.1,False,56,1e-05,True,51.13019251823425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16644>=2000,30,2,epoch_chunk,accuracy,0.8114907998497934,0.8621855050694706,0.8114907998497934,0.8621855050694706,20,True,False,,f_mmd,test,standardized_l2,5.590307878403356,5.696671443389805,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6305084745762712,0.6275677070370784,0.6007056222157188,0.7940998246311922,0.8242594118713531,3.2035341262817383,0.42519450187683105,ok,,1178,942,0,295,0.9080952405929565,True,0.1,True,8,1e-05,True,3.1697354316711426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.538135593220339,0.538135593220339,0.538135593220339,0.538135593220339,0,True,False,,f_mmd,test,standardized_l2,3.1888443041608006,0.5644437069734087,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8420238095238095,0.438644332998242,7.2966468334198,0.8166806697845459,ok,,800,640,0,200,0.4677742123603821,True,0.1,True,19,1e-05,True,7.239760160446167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.74375,0.78125,0.74375,0.78125,11,True,False,,f_mmd,test,standardized_l2,2.7437561514303037,0.39179835020355075,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6453276997150438,0.6422078043509591,0.6382922214329747,0.7032901002958944,0.6187976122420444,180.72762322425842,125.42100310325623,ok,,81412,65129,0,20354,0.6285499334335327,True,0.1,False,98,1e-05,True,179.1576726436615,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=101766>=2000,30,7,epoch_chunk,accuracy,0.6507400356199717,0.6519068967634957,0.6507400356199717,0.6519068967634957,6,True,False,,f_mmd,test,standardized_l2,3.5510443580369975,8.060076499789226,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537167,0.9509235572970339,0.9509846317281851,0.9832435879968326,0.1566518815590012,8.765819072723389,1.0834267139434814,ok,,5703,4562,0,1426,0.1720709204673767,True,0.1,False,16,1e-05,True,8.72629165649414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7129>=2000,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9465381244522348,0.9430324276950044,0.9465381244522348,8,True,False,,f_mmd,test,standardized_l2,3.6890359073196284,1.070969887580371,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9702194357366771,0.9703712732874086,0.9692349459543346,0.998052611690155,0.07910966912216207,36.888076305389404,5.521987438201904,ok,,2548,2038,0,638,0.08849754929542542,True,0.1,False,18,1e-05,True,36.270824909210205,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3186>=2000,30,1,epoch_chunk,accuracy,0.9725490196078431,0.9803921568627451,0.9725490196078431,0.9803921568627451,10,True,False,,f_mmd,test,standardized_l2,1.4325375806702203,0.03583201914387064,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9291004684442726,0.939183920317464,0.9960087884343191,0.1855167901748058,30.300851106643677,4.581844091415405,ok,,10888,8710,0,2723,0.1784423589706421,True,0.1,False,22,1e-05,True,30.137511253356934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13611>=2000,30,1,epoch_chunk,accuracy,0.9315886134067952,0.9361799816345271,0.9315886134067952,0.9361799816345271,14,True,False,,f_mmd,test,standardized_l2,6.071756137744038,2.1626882328611066,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9379896281584464,0.9379681834801364,0.9362054075980251,0.9858197307861736,0.151070409906589,107.2884669303894,27.894773721694946,ok,,36249,28999,0,9063,0.2563611567020416,True,0.1,False,90,1e-05,True,106.98811626434326,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45312>=2000,30,3,epoch_chunk,accuracy,0.9150344827586206,0.9329655172413793,0.9150344827586206,0.9329655172413793,28,False,False,,f_mmd,test,standardized_l2,6.1214708007166445,45.341631148993315,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7340357896085452,0.7161590347636859,0.943822544269516,0.5889835192495009,3.3452939987182617,0.6719038486480713,ok,,588,470,0,148,0.6813931167125702,True,0.1,True,8,1e-05,True,3.303265333175659,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=736<2000,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7372881355932204,0.7372881355932204,0.7372881355932204,0,True,False,,f_mmd,test,standardized_l2,2.8798763835349104,2.482027016509545,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8850197109067017,0.8850085417908792,0.8850197109067017,0.9588825133262308,0.2838451564410444,26.433826684951782,2.4150643348693848,ok,,6086,4868,0,1522,0.32211706042289734,True,0.1,False,30,1e-05,True,26.300302028656006,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7608>=2000,30,1,epoch_chunk,accuracy,0.6371100164203612,0.8686371100164204,0.6371100164203612,0.8686371100164204,26,False,False,,f_mmd,test,standardized_l2,6.804704470839492,4.178498860938383,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9796431264136718,0.1521582638614332,3.10953688621521,0.7047481536865234,ok,,876,700,0,219,0.08879269286990166,True,0.1,True,8,1e-05,True,3.077599048614502,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1095<2000,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9261363636363636,0.9261363636363636,0.9261363636363636,0,True,False,,f_mmd,test,standardized_l2,3.242069230095117,0.17528926019203037,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9670781893004116,0.9670547534351677,0.9669760195095516,0.9985774285327191,0.0904608577925042,12.842909336090088,1.0878376960754395,ok,,969,775,0,243,0.18076970428228378,True,0.1,True,17,1e-05,True,12.695440769195557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1212<2000,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9484536082474226,0.9278350515463918,0.9484536082474226,9,True,False,,f_mmd,test,standardized_l2,13.658256198909655,8.435375438395972,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9811143942155447,0.9348730987309872,0.9873909676596766,0.06134156967628716,12.407715082168579,5.785336971282959,ok,,14318,11454,0,3580,0.06207388453185558,True,0.1,False,16,1e-05,True,12.298701524734497,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=17898>=2000,30,2,epoch_chunk,accuracy,0.9787011173184358,0.9787011173184358,0.9787011173184358,0.9787011173184358,0,True,False,,f_mmd,test,standardized_l2,8.946950700716208,3.6753390943866817,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7942451714623571,0.7930190480122212,0.7855977555272674,0.8657765407000676,0.4510304926986686,41.13462209701538,4.587886333465576,ok,,10147,8117,0,2537,0.49608026444911957,True,0.1,False,30,1e-05,True,40.875527143478394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12684>=2000,30,1,epoch_chunk,accuracy,0.765024630541872,0.7738916256157635,0.765024630541872,0.7738916256157635,22,True,False,,f_mmd,test,standardized_l2,1.6951515820085163,0.09583944474402822,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8341708542713567,0.8324505617806129,0.8343415411550807,0.8882067742587147,0.37505242982439807,24.30219841003418,4.231954336166382,ok,,2387,1909,0,597,0.3740180879831314,True,0.1,False,14,1e-05,True,23.81499195098877,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2984>=2000,30,1,epoch_chunk,accuracy,0.8347280334728033,0.8472803347280334,0.8347280334728033,0.8472803347280334,6,True,False,,f_mmd,test,standardized_l2,3.7449392328552347,2.496165052757056,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9678714859437751,0.9677154109871897,0.9476406041246984,0.9976399532567979,0.09852711110450173,103.9495952129364,27.416176319122314,ok,,35855,28684,0,8964,0.17982341349124908,True,0.1,False,90,1e-05,True,103.76661324501038,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=44819>=2000,30,3,epoch_chunk,accuracy,0.8980616371496305,0.9594198856505369,0.8980616371496305,0.9594198856505369,28,False,False,,f_mmd,test,standardized_l2,1.9250379787729401,0.11826292664962897,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8847866133763636,0.8853564547206165,0.9502804786142018,0.2566817451896484,9.39219045639038,1.6704256534576416,ok,,4150,3320,0,1038,0.23843325674533844,True,0.1,False,14,1e-05,True,9.30541729927063,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5188>=2000,30,1,epoch_chunk,accuracy,0.880722891566265,0.8831325301204819,0.880722891566265,0.8831325301204819,6,True,False,,f_mmd,test,standardized_l2,3.3453983837649908,0.6661016526204139,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.061016242255732e-07,15.210518598556519,7.6268346309661865,ok,,16640,13312,0,4160,8.196088856493589e-07,True,0.1,False,16,1e-05,True,15.042053699493408,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20800>=2000,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.31833245002201,0.8464428013944479,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.7305310790128327,0.7353786384956054,0.9598850094481666,0.7791448739411618,7.896122455596924,0.7518584728240967,ok,,2560,2048,0,640,0.7742342352867126,True,0.1,False,21,1e-05,True,7.85592246055603,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.724609375,0.734375,0.724609375,0.734375,13,True,False,,f_mmd,test,standardized_l2,2.027332511650197,0.13555889457934348,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9882855131138885,0.032011208505686485,7.234462738037109,2.292588472366333,ok,,8946,7156,0,2237,0.04447018541395664,True,0.1,False,8,1e-05,True,7.160285949707031,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11183>=2000,30,1,epoch_chunk,accuracy,0.9877094972067039,0.9877094972067039,0.9877094972067039,0.9877094972067039,0,True,False,,f_mmd,test,standardized_l2,8.315249255577932,13.625643987045805,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.999798611111111,0.07459933555589536,18.748375415802002,4.200197219848633,ok,,1600,1280,0,400,0.035378916189074516,True,0.1,False,11,1e-05,True,18.32928204536438,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.984375,0.9875,0.984375,0.9875,3,True,False,,f_mmd,test,standardized_l2,2.058848374819719,0.21025498347766933,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996875,0.0938566305300385,6.125704526901245,1.3559648990631104,ok,,1600,1280,0,400,0.02883488405495882,True,0.1,False,8,1e-05,True,6.001846790313721,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.975,0.975,0.975,0.975,0,True,False,,f_mmd,test,standardized_l2,1.7423473684625956,0.08135823638131108,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.999625,0.12089900928148975,30.851649284362793,4.931697130203247,ok,,1600,1280,0,400,0.00805435050278902,True,0.1,False,14,1e-05,True,30.16321039199829,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.975,0.98125,0.975,0.98125,6,True,False,,f_mmd,test,standardized_l2,1.7238650669662634,0.08986273047304962,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9164754875041984e-06,5.767949342727661,0.838904619216919,ok,,864,691,0,216,4.926885367240175e-06,True,0.1,True,8,1e-05,True,5.653181791305542,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1080<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.20523906295369,0.9839110698146575,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471407,0.9941991554894667,0.9931021457626461,0.9993861124098474,0.02204367954568026,91.8697874546051,26.222188711166382,ok,,41408,33126,0,10352,0.06533726304769516,True,0.1,False,92,1e-05,True,91.68115067481995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.9942042984786283,0.995532480077276,0.9942042984786283,0.995532480077276,15,True,False,,f_mmd,test,standardized_l2,3.877142302284517,1.0416077006285982,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000244361947928041,5.204882383346558,1.4260330200195312,ok,,3926,3140,0,982,5.731347073378856e-06,True,0.1,False,8,1e-05,True,5.121734857559204,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.8596667308055475,0.4325343223026717,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9055150040551501,0.9001364959632571,0.7709235662389082,0.9307758689994071,0.22587374514469635,18.733276844024658,3.869992971420288,ok,,9864,7891,0,2466,0.2231220304965973,True,0.1,False,16,1e-05,True,18.58074975013733,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.9031931069437404,0.9052204764318297,0.9031931069437404,0.9052204764318297,8,True,False,,f_mmd,test,standardized_l2,3.612355004594364,2.287742417931649,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9485210998588925,0.6853947368421053,0.9467763157894736,0.1227731685442312,9.386905193328857,1.660578966140747,ok,,2027,1621,0,507,0.16605834662914276,True,0.1,False,11,1e-05,True,9.224259853363037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2534>=2000,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9482758620689655,0.9458128078817734,0.9482758620689655,3,True,False,,f_mmd,test,standardized_l2,3.760222356214882,0.9378070589744144,,True
