dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
OpenML-ID-31,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-31,binclass,800,160,200,20,2,0.755,0.7437288135593221,0.6726190476190477,0.7751785714285715,0.5063917351400314,0.3427274227142334,0.42108869552612305,ok,
OpenML-ID-32,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-32,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972721149375176,0.997193650530847,0.9996945046753412,0.013933133485505846,0.46513915061950684,2.9044322967529297,ok,
OpenML-ID-37,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-37,binclass,614,123,154,8,2,0.7207792207792207,0.7158243774688028,0.6785185185185185,0.8205555555555556,0.4992238015419372,0.19482898712158203,0.39247679710388184,ok,
OpenML-ID-38,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-38,binclass,3017,604,755,29,2,0.9920529801324504,0.9920529801324504,0.9652756484945115,0.999325443061262,0.017607691995957225,0.5068645477294922,1.1521947383880615,ok,
OpenML-ID-40499,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40499,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,0.0003762751184602661,0.053379058837890625,35.36044955253601,ok,
OpenML-ID-40668,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40668,multiclass,54045,10809,13512,42,3,0.8452486678507993,0.826439812589722,0.6565003291736082,0.9327008364744716,0.39038130842239455,19.68409299850464,149.26859593391418,ok,
OpenML-ID-40670,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40670,multiclass,2548,510,638,180,3,0.9733542319749217,0.9734576903937658,0.9700774447531156,0.9979487063999622,0.07326884643111795,1.9878265857696533,4.085464954376221,ok,
OpenML-ID-40701,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40701,binclass,4000,800,1000,20,2,0.966,0.9648979172339884,0.9001808139102865,0.9297220089333631,0.12540082069891131,0.4741251468658447,1.2338104248046875,ok,
OpenML-ID-40923,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40923,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"TabPFNCUDAOutOfMemoryError: CUDA out of memory with 92,000 test samples.

This is issue is usually caused by one of the following two reasons:

1) Large test set — split into batches:

    predictions = []
    for i in range(0, len(X_test), 100):
        pred = model.predict_proba(X_test[i:i + 100])
        predictions.append(pred)
    predictions = np.vstack(predictions)

2) Large training set — batching won't help.
   Subsample your training data; see https://docs.priorlabs.ai
   for further guidance.

Your sizes: 73,600 train / 92,000 test samples, 1024 features.
Not sure which? If model.predict_proba(X_test[:1]) also fails, it's (2).

Original error: CUDA out of memory. Tried to allocate 7.82 GiB. GPU 0 has a total capacity of 23.57 GiB of which 6.96 GiB is free. Process 27257 has 16.60 GiB memory in use. Of the allocated memory 16.21 GiB is allocated by PyTorch, and 84.66 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-40927,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40927,multiclass,48000,9600,12000,3072,10,0.50075,0.4905072760129107,0.5007499999999999,0.8841009104938271,1.4650690736520635,121.04250502586365,1186.9335927963257,ok,
OpenML-ID-40966,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40966,multiclass,864,173,216,77,8,1.0,1.0,1.0,1.0,0.0002805697270870455,0.49631595611572266,0.5907580852508545,ok,
OpenML-ID-40975,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40975,multiclass,1382,277,346,6,4,1.0,1.0,1.0,1.0,0.016794443466011853,0.22739338874816895,0.4364902973175049,ok,
OpenML-ID-40978,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40978,binclass,2623,525,656,1558,2,0.975609756097561,0.9747549543075528,0.9175917360468702,0.9851796176379894,0.08496143920752178,78.34795022010803,13.098805904388428,ok,
OpenML-ID-40979,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40979,multiclass,1600,320,400,240,10,0.965,0.9649351033006837,0.9650000000000001,0.9992916666666666,0.12697717496501162,1.4310696125030518,2.820496082305908,ok,
OpenML-ID-40982,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40982,multiclass,1552,311,389,27,7,0.8380462724935732,0.8383761943285433,0.8561921248481398,0.977012565614727,0.4253652187283969,0.3001418113708496,0.536780834197998,ok,
OpenML-ID-40983,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40983,binclass,3871,775,968,5,2,0.9907024793388429,0.9906598818919714,0.9497396708095398,0.9979635539133357,0.026487319586313857,0.33393383026123047,0.6206459999084473,ok,
OpenML-ID-40984,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40984,multiclass,1848,370,462,16,7,0.9437229437229437,0.9438765230959838,0.9437229437229436,0.9965674056583147,0.15214816575537193,0.3215210437774658,0.45384740829467773,ok,
OpenML-ID-40994,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40994,binclass,432,87,108,18,2,0.9537037037037037,0.9453707212327901,0.7222222222222222,0.9034792368125701,0.15823596205196658,0.2693448066711426,0.5842926502227783,ok,
OpenML-ID-40996,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40996,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"TabPFNCUDAOutOfMemoryError: CUDA out of memory with 14,000 test samples.

This is issue is usually caused by one of the following two reasons:

1) Large test set — split into batches:

    predictions = []
    for i in range(0, len(X_test), 100):
        pred = model.predict_proba(X_test[i:i + 100])
        predictions.append(pred)
    predictions = np.vstack(predictions)

2) Large training set — batching won't help.
   Subsample your training data; see https://docs.priorlabs.ai
   for further guidance.

Your sizes: 56,000 train / 14,000 test samples, 784 features.
Not sure which? If model.predict_proba(X_test[:1]) also fails, it's (2).

Original error: CUDA out of memory. Tried to allocate 4.21 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1.53 GiB is free. Process 27257 has 22.03 GiB memory in use. Of the allocated memory 21.36 GiB is allocated by PyTorch, and 375.43 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-41027,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-41027,multiclass,35855,7171,8964,6,3,0.8685854529228023,0.867438123228335,0.8128251201414652,0.9811467147311405,0.2067335931305241,1.1808714866638184,16.944238662719727,ok,
OpenML-ID-4134,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4134,binclass,3000,600,751,1776,2,0.7776298268974701,0.777236254895096,0.7745914519170334,0.8736357922404433,0.4484359196389108,81.69188213348389,13.579465866088867,ok,
OpenML-ID-44,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-44,binclass,3680,736,921,57,2,0.9576547231270358,0.9576648575127271,0.9559080541485234,0.9917651589205841,0.11428511453902641,0.6262030601501465,2.28141450881958,ok,
OpenML-ID-4534,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4534,binclass,8844,1769,2211,30,2,0.9773857982813207,0.9773657436379608,0.9762583099852451,0.9984780914802964,0.05127514118906855,1.0645594596862793,4.693347215652466,ok,
OpenML-ID-4538,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4538,multiclass,7898,1580,1975,32,5,0.8040506329113924,0.801499772332046,0.7689751609311458,0.9528479151485081,0.6027438061715985,0.6595187187194824,4.099925518035889,ok,
OpenML-ID-458,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-458,multiclass,672,135,169,70,4,1.0,1.0,1.0,1.0,0.0010324828919182386,0.31130146980285645,0.45163750648498535,ok,
OpenML-ID-46,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-46,multiclass,2552,511,638,60,3,0.9639498432601881,0.9639009512178653,0.9570479905471908,0.9965518814199088,0.0977687443420237,0.6465623378753662,1.5227537155151367,ok,
OpenML-ID-469,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-469,multiclass,637,128,160,4,6,0.21875,0.18703923311066167,0.211620868180008,0.5424294888815493,1.7791618700462652,0.41535305976867676,0.42527055740356445,ok,
OpenML-ID-50,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-50,binclass,766,154,192,9,2,0.984375,0.9842887261261805,0.9776119402985075,1.0,0.025094240612158546,0.28011202812194824,0.42918825149536133,ok,
OpenML-ID-54,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-54,multiclass,676,136,170,18,4,0.8941176470588236,0.8922654129878073,0.8942099567099567,0.9744177263708513,0.2614014368510782,0.22296452522277832,0.4291410446166992,ok,
OpenML-ID-554,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-554,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"TabPFNCUDAOutOfMemoryError: CUDA out of memory with 14,000 test samples.

This is issue is usually caused by one of the following two reasons:

1) Large test set — split into batches:

    predictions = []
    for i in range(0, len(X_test), 100):
        pred = model.predict_proba(X_test[i:i + 100])
        predictions.append(pred)
    predictions = np.vstack(predictions)

2) Large training set — batching won't help.
   Subsample your training data; see https://docs.priorlabs.ai
   for further guidance.

Your sizes: 56,000 train / 14,000 test samples, 784 features.
Not sure which? If model.predict_proba(X_test[:1]) also fails, it's (2).

Original error: CUDA out of memory. Tried to allocate 3.88 GiB. GPU 0 has a total capacity of 23.57 GiB of which 3.35 GiB is free. Process 27257 has 20.21 GiB memory in use. Of the allocated memory 19.71 GiB is allocated by PyTorch, and 197.58 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
OpenML-ID-6,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6,multiclass,16000,3200,4000,16,26,0.99025,0.990251074408627,0.9901855244820982,0.9999700425546334,0.03363830754719745,0.02844071388244629,113.7119357585907,ok,
OpenML-ID-6332,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6332,binclass,432,87,108,37,2,0.8518518518518519,0.8513815402704291,0.8457223001402525,0.9444249649368863,0.31801988385417446,0.32120633125305176,0.4470088481903076,ok,
