dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9464449191333537,0.9319513234112834,0.5852326065824192,0.8219251599670987,0.17209295405358718,196.82341742515564,5.331170082092285,ok,,26215,20972,0,6554,,90,1e-05,True,191.60109543800354,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9477398436009918,0.9498378790768643,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.294419564371514,0.5369259862109653,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.856438995529043,0.7197916400194418,0.8853140748509887,0.3072126411456458,50.93630623817444,1.1304523944854736,ok,,8000,6400,0,2000,,30,1e-05,True,50.935864210128784,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86625,0.871875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.1886366973762588,0.3711055633331305,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576444744013641,0.9554267010278741,0.9901655854735033,0.12351943745820342,27.127121448516846,1.3230302333831787,ok,,3680,2944,0,921,,30,1e-05,True,27.12669610977173,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9592391304347826,0.9646739130434783,,,5,True,False,,f_mmd,test,standardized_l2,0.05,8.512184844163942,5.789114018726668,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8532933653077538,0.8334052421529501,0.9002265127817926,0.3811985179465494,8.907626867294312,0.4763169288635254,ok,,800,640,0,200,,30,1e-05,True,8.907180070877075,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84375,0.84375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997193,4.764162571383263,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8406169665809768,0.8394701982242211,0.8853796260594506,0.9813608028114312,0.37756297753309154,12.732625484466553,0.463834285736084,ok,,1552,1241,0,389,,30,1e-05,True,12.73222017288208,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8006430868167203,0.8038585209003215,,,4,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809904656,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9795121951219512,0.9795118051042591,0.9795169346978557,0.9978070175438597,0.056801473855816215,42.999531269073486,0.7754931449890137,ok,,4099,3279,0,1025,,30,1e-05,True,42.9990439414978,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.975609756097561,0.9890243902439024,,,10,True,False,,f_mmd,test,standardized_l2,0.05,2.675021337858818,0.4592910005104583,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.7920511000709723,0.7935006762094612,0.7406287943372343,0.844994704073988,0.43066176186858807,31.289480447769165,1.0117499828338623,ok,,5634,4507,0,1409,,30,1e-05,True,31.289045810699463,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8163265306122449,0.8163265306122449,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.8747726818080341,0.09517028131021334,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986755,0.9878644042103667,0.9025536620921932,0.9988779039171191,0.03766770675713897,25.627275705337524,0.8933210372924805,ok,,3017,2413,0,755,,30,1e-05,True,25.626884698867798,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9917218543046358,0.9966887417218543,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.174155796030475,5.914888150144533,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5274914089347079,0.5004152113519016,0.41801237116461804,0.7641483237244012,1.1925530645827291,36.37080717086792,1.2601020336151123,ok,,4656,3724,0,1164,,30,1e-05,True,36.37024283409119,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5139484978540773,0.5203862660944206,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.943681323824602,0.12228569375616988,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.888235294117647,0.88598672427987,0.8885281385281385,0.9727957589285714,0.26850574622704393,17.6489999294281,0.6225953102111816,ok,,676,540,0,170,,30,1e-05,True,17.648401975631714,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9044117647058824,0.9191176470588235,,,7,True,False,,f_mmd,test,standardized_l2,0.05,4.4910367589938485,3.202056812574051,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.904375,0.8920178198715704,0.6658774934515415,0.9056208248732933,0.23643117661918167,87.39594721794128,1.0551729202270508,ok,,6396,5116,0,1600,,30,1e-05,True,87.39527201652527,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89296875,0.896875,,,11,True,False,,f_mmd,test,standardized_l2,0.05,2.496138378504721,0.8208103674693814,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.874,0.87348619741102,0.8737747702036414,0.9731880049572353,0.29452040575965965,25.10575032234192,0.8873353004455566,ok,,4000,3200,0,1000,,30,1e-05,True,25.1053466796875,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8575,0.8575,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.2259815258545315,0.2084567335239976,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7730725188684031,0.7751302083333333,0.8690716911764705,0.453640176446324,12.766095399856567,0.5463457107543945,ok,,2043,1634,0,511,,30,1e-05,True,12.765596151351929,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8141809290953546,0.8215158924205379,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.4484473654317376,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6591836734693878,0.6455106060661672,0.3576140109277075,0.8978408485615007,0.7971423638832075,37.46317219734192,0.6731343269348145,ok,,3918,3134,0,980,,30,1e-05,True,37.462666034698486,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6760204081632653,0.701530612244898,,,8,True,False,,f_mmd,test,standardized_l2,0.05,3.987077612229868,3.1166729390037786,,True
