dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7258626078559082,0.7038380224426736,0.9413071385394824,0.5981640404843473,3.2857542037963867,0.43566417694091797,ok,,588,470,0,148,0.5378470718860626,10,1e-05,True,3.2458951473236084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7457627118644068,0.7542372881355932,0.7457627118644068,0.7542372881355932,2,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6826544021024967,0.6823767454943033,0.6826544021024967,0.766596272626964,0.5670524623242545,24.66439199447632,2.0265703201293945,ok,,6086,4868,0,1522,0.5238364934921265,30,1e-05,True,24.537359714508057,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6083743842364532,0.7233169129720853,0.6083743842364532,0.7233169129720853,29,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9317758266249112,0.9007916561950239,0.9793918069866802,0.15258120592041105,3.6359291076660156,0.442213773727417,ok,,876,700,0,219,0.16318253427743912,13,1e-05,True,3.606522560119629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9261363636363636,0.9204545454545454,0.9261363636363636,5,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9506172839506173,0.9505821301527515,0.9505148353881587,0.9903129657228018,0.15524102160832506,13.649979591369629,0.8127307891845703,ok,,969,775,0,243,0.18627606332302094,19,1e-05,True,13.507589101791382,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8402061855670103,0.9226804123711341,0.8402061855670103,0.9226804123711341,11,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,0.979719410862884,0.9313630636306363,0.9862504875048751,0.06519151099561311,18.80948495864868,5.281954288482666,ok,,14318,11454,0,3580,0.0625835470855236,26,1e-05,True,18.709038019180298,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.979050279329609,0.9793994413407822,0.979050279329609,0.9793994413407822,5,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7922743397713835,0.7913223583916884,0.7845233345366341,0.8674921943774184,0.44829514853636054,24.685347318649292,3.8512332439422607,ok,,10147,8117,0,2537,0.4882055073976517,18,1e-05,True,24.434988260269165,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7645320197044335,0.7699507389162562,0.7645320197044335,0.7699507389162562,10,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8190954773869347,0.8167534649834761,0.8192857623846828,0.8744472626877062,0.39240614819806946,14.732077836990356,2.690775156021118,ok,,2387,1909,0,597,0.42418166995048523,8,1e-05,True,14.250904321670532,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8535564853556485,0.8535564853556485,0.8535564853556485,0.8535564853556485,0,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.963743864346274,0.9635816327912854,0.9411112265980642,0.9951798893243705,0.1359139305703402,92.54238247871399,23.25580143928528,ok,,35855,28684,0,8964,0.09407646209001541,87,1e-05,True,92.3638687133789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8753311950913402,0.9889834053827918,0.8753311950913402,0.9889834053827918,21,True,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9497440238193354,0.2577376423274862,5.801071882247925,1.5990655422210693,ok,,4150,3320,0,1038,0.24673253297805786,8,1e-05,True,5.718115329742432,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8819277108433735,0.8819277108433735,0.8819277108433735,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,0.9999999999999999,2.1066549899006888e-07,14.757066488265991,6.875673770904541,ok,,16640,13312,0,4160,0.0,16,1e-05,True,14.583778858184814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.74375,0.7397865923052704,0.7420144914029736,0.9592334988637468,0.7809906648860603,4.308514595031738,0.6111178398132324,ok,,2560,2048,0,640,0.8905799686908722,13,1e-05,True,4.270123720169067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.720703125,0.728515625,0.720703125,0.728515625,5,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9901654000894055,0.9894161898194523,0.8260077451152966,0.9840256997007568,0.0322905915335674,9.630240440368652,1.9930708408355713,ok,,8946,7156,0,2237,0.04307538643479347,12,1e-05,True,9.559680938720703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9860335195530726,0.9888268156424581,0.9860335195530726,0.9888268156424581,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724636647318544,0.9724999999999999,0.9995625,0.10293067704823937,14.107019186019897,2.4508111476898193,ok,,1600,1280,0,400,0.017738529480993748,8,1e-05,True,13.727112293243408,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067403,0.975,0.9997152777777778,0.1026364289943804,11.330182552337646,0.9438743591308594,ok,,1600,1280,0,400,0.023013722151517868,18,1e-05,True,11.209054946899414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.971875,0.978125,0.971875,0.978125,10,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.9723831266741779,0.9724999999999999,0.9994444444444446,0.12401022442593501,18.017808437347412,2.6085891723632812,ok,,1600,1280,0,400,0.04920601658523083,8,1e-05,True,17.360945463180542,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.978125,0.978125,0.978125,0,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.966677079283308e-05,4.75982403755188,0.6161720752716064,ok,,864,691,0,216,2.8714753170788754e-05,8,1e-05,True,4.646615266799927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9932380216383307,0.9932353603454256,0.9925231910481709,0.9992851669611511,0.026065850078419384,57.10832858085632,22.66940999031067,ok,,41408,33126,0,10352,0.0745052881538868,60,1e-05,True,56.92385697364807,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.991064960154552,0.9946872736054093,0.991064960154552,0.9946872736054093,7,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.002635738684922758,4.706446886062622,1.1523411273956299,ok,,3926,3140,0,982,0.0005277490417938679,8,1e-05,True,4.626866340637207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9987277353689568,0.9987277353689568,0.9987277353689568,0.9987277353689568,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9013046658462313,0.7775773532574288,0.9280776748299182,0.2314051488895374,9.16721796989441,3.333761215209961,ok,,9864,7891,0,2466,0.21991804242134094,8,1e-05,True,9.017879247665405,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9042067916877851,0.9042067916877851,0.9042067916877851,0.9042067916877851,0,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9506903353057199,0.943526173384398,0.6822368421052631,0.9380263157894737,0.13089073054626987,12.151663064956665,1.2583646774291992,ok,,2027,1621,0,507,0.10831344872713089,14,1e-05,True,11.992991924285889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9408866995073891,0.9482758620689655,0.9408866995073891,0.9482758620689655,6,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788471633048544,0.9084294222690437,0.9932154932327653,0.08627458704376002,4.293388366699219,1.1308469772338867,ok,,4378,3502,0,1095,0.057578010484576225,8,1e-05,True,4.241603374481201,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9771689497716894,0.9771689497716894,0.9771689497716894,0.9771689497716894,0,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8751254944350869,0.5710075622775801,0.8338523131672598,0.2733523754183458,6.5847556591033936,0.5358662605285645,ok,,1250,1000,0,313,0.18815848231315613,14,1e-05,True,6.51308798789978,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.88,0.896,0.88,0.896,6,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.996819604653752,0.9967942217347213,0.9997131485777959,0.013818631596597441,8.664754152297974,2.9604296684265137,ok,,8793,7034,0,2199,0.00847419397905469,8,1e-05,True,8.53700304031372,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9965889710062535,0.9965889710062535,0.9965889710062535,0.9965889710062535,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,0.9836386255384594,0.9836417677411236,0.9991809822706751,0.038156947755309596,19.488059759140015,3.1396872997283936,ok,,8065,6452,0,2017,0.03651154134422541,17,1e-05,True,19.3317928314209,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9764414135151891,0.9832610043397396,0.9764414135151891,0.9832610043397396,9,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227643,0.9260778409410706,0.9768883323014579,0.1929461411540342,3.038470506668091,0.6823663711547852,ok,,3048,2438,0,762,0.19881674647331238,8,1e-05,True,3.0069711208343506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8631790744466801,0.8631519274376417,0.8631790744466801,0.9394920832844147,0.31661315606012524,13.819992780685425,1.1190636157989502,ok,,3976,3180,0,994,0.33930864930152893,29,1e-05,True,13.754954814910889,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8341708542713567,0.8756281407035176,0.8341708542713567,0.8756281407035176,21,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9393939393939394,0.939439075036291,0.9393939393939394,0.9966931216931217,0.16171014804527656,3.418489694595337,0.6275532245635986,ok,,1848,1478,0,462,0.14072918146848679,8,1e-05,True,3.368457317352295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9405405405405406,0.9405405405405406,0.9405405405405406,0.9405405405405406,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9529780564263323,0.953326359603866,0.9530241935483872,0.9982992082224971,0.15367014707025986,21.077447175979614,2.5968141555786133,ok,,1274,1019,0,319,0.1864619329571724,11,1e-05,True,20.62140154838562,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9058823529411765,0.9137254901960784,0.9058823529411765,0.9137254901960784,3,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.8581837675324407,0.7226791333043412,0.8776284822593436,0.31485596283957396,12.317663669586182,2.6154520511627197,ok,,8000,6400,0,2000,0.3119414746761322,14,1e-05,True,12.22339677810669,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863125,0.87125,0.863125,0.87125,6,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.958760137341591,0.9572854646168429,0.9907432092182825,0.11844890698328983,8.995186567306519,2.001769542694092,ok,,3680,2944,0,921,0.12060761079192162,8,1e-05,True,8.825087070465088,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8929996764103117,0.39695238852938913,4.953966856002808,0.8055799007415771,ok,,800,640,0,200,0.3876960128545761,8,1e-05,True,4.850242853164673,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.825,0.825,0.825,0.825,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8506765608960147,0.890724321974322,0.9798587722298843,0.3847840952124636,8.829676151275635,0.5690584182739258,ok,,1552,1241,0,389,0.40830589830875397,22,1e-05,True,8.765764474868774,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7781350482315113,0.8070739549839229,0.7781350482315113,0.8070739549839229,14,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.968780487804878,0.9687733546337748,0.9687956871345029,0.9965925012183237,0.0796663323981619,7.824461460113525,1.2708241939544678,ok,,4099,3279,0,1025,0.10382132977247238,13,1e-05,True,7.736253976821899,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9695121951219512,0.974390243902439,0.9695121951219512,0.974390243902439,5,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8041163946061036,0.7957894771620132,0.7138352837841329,0.8494794492236947,0.41169484234964526,6.4013731479644775,1.8073468208312988,ok,,5634,4507,0,1409,0.39832456409931183,8,1e-05,True,6.274733066558838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9907046801100056,0.9371638264716232,0.9995130549959779,0.019476975331367614,4.12659764289856,0.9271290302276611,ok,,3017,2413,0,755,0.009486611001193523,8,1e-05,True,4.060796022415161,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933774834437086,0.9933774834437086,0.9933774834437086,0.9933774834437086,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.4914926027006177,0.4116307601284127,0.7538545901979183,1.2023789420877482,7.115102291107178,1.7521531581878662,ok,,4656,3724,0,1164,1.2109206318855286,8,1e-05,True,6.975797176361084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5171673819742489,0.5171673819742489,0.5171673819742489,0.5171673819742489,0,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8694254510921179,0.8714826839826839,0.9729634514790765,0.2672375629339014,3.9719011783599854,0.40485072135925293,ok,,676,540,0,170,0.32135991752147675,14,1e-05,True,3.9375786781311035,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8823529411764706,0.9117647058823529,0.8823529411764706,0.9117647058823529,6,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.8962524151707245,0.675177079619957,0.9083235171034889,0.2162720087040239,6.475584506988525,1.9955599308013916,ok,,6396,5116,0,1600,0.2450433000922203,8,1e-05,True,6.390382766723633,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.896875,0.896875,0.896875,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.867445078038954,0.8678220246651759,0.9722714900349709,0.29570721575119857,14.232226371765137,1.29201078414917,ok,,4000,3200,0,1000,0.26487916707992554,23,1e-05,True,14.14864993095398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.855,0.8625,0.855,0.8625,15,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7710371819960861,0.7699890957020671,0.771170343137255,0.8751914828431372,0.45042787054760314,2.548342227935791,0.22742629051208496,ok,,2043,1634,0,511,0.44274114072322845,8,1e-05,True,2.5270211696624756,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8215158924205379,0.8215158924205379,0.8215158924205379,0.8215158924205379,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,0.6756347199035506,0.4024352243240314,0.9097858998041402,0.7515573672495354,6.7505364418029785,1.0421631336212158,ok,,3918,3134,0,980,0.8026162981987,13,1e-05,True,6.696185827255249,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6772959183673469,0.6836734693877551,0.6772959183673469,0.6836734693877551,5,True,False,
