dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
OpenML-ID-38,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-38,binclass,3017,604,755,29,2,0.9390728476821192,0.9095664603915607,0.5,0.9501441098914577,0.1875349008927966,13.517327547073364,0.0013761520385742188,ok,
OpenML-ID-40499,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40499,multiclass,4400,880,1100,40,11,0.97,0.9700431015111611,0.97,0.999239090909091,0.6027812986111549,10.812931299209595,0.0016024112701416016,ok,
OpenML-ID-40668,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40668,multiclass,54045,10809,13512,42,3,0.8487270574304322,0.8457306589391687,0.71310012063039,0.9352726571281617,0.3763922977021257,17.46966052055359,0.004497528076171875,ok,
OpenML-ID-40670,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40670,multiclass,2548,510,638,180,3,0.890282131661442,0.8904562484572691,0.8746677040616974,0.9821856592178415,0.41558202913206405,12.55429720878601,0.0027799606323242188,ok,
OpenML-ID-40701,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40701,binclass,4000,800,1000,20,2,0.879,0.8375117519310724,0.5709219858156028,0.7367877872175299,0.34187649011357146,12.427580118179321,0.0012683868408203125,ok,
OpenML-ID-40923,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40923,multiclass,73600,14720,18400,1024,46,0.902445652173913,0.90255957103226,0.9024456521739129,0.9930505615942028,0.48801787289531373,54.64736032485962,0.03267979621887207,ok,
OpenML-ID-40927,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40927,multiclass,48000,9600,12000,3072,10,0.426,0.4184257477692118,0.426,0.8432895138888888,1.620030409881872,110.46969628334045,0.012540817260742188,ok,
OpenML-ID-40966,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40966,multiclass,864,173,216,77,8,0.7638888888888888,0.7561882695576239,0.7641534391534391,0.9698324989095599,1.5248535676829111,11.831240892410278,0.0014529228210449219,ok,
OpenML-ID-40975,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40975,multiclass,1382,277,346,6,4,0.7369942196531792,0.6575015637094395,0.2922077922077922,0.9564529487958418,0.6245550748200337,12.43315052986145,0.0012595653533935547,ok,
OpenML-ID-40978,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40978,binclass,2623,525,656,1558,2,0.8597560975609756,0.7949220311875249,0.5,0.9662156953438175,0.3826751141518585,15.1410813331604,0.0021059513092041016,ok,
OpenML-ID-40979,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40979,multiclass,1600,320,400,240,10,0.9325,0.9325490818741821,0.9324999999999999,0.9897708333333334,1.1835375951345461,13.15473747253418,0.0014977455139160156,ok,
OpenML-ID-40982,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40982,multiclass,1552,311,389,27,7,0.6709511568123393,0.6215665293771043,0.4422773457861177,0.8786005077947712,1.2405913878597035,12.59110403060913,0.001302957534790039,ok,
OpenML-ID-40983,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40983,binclass,3871,775,968,5,2,0.9679752066115702,0.9614418652446338,0.7019230769230769,0.9567517635203224,0.11722673882479415,10.131383180618286,0.0011947154998779297,ok,
OpenML-ID-40984,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40984,multiclass,1848,370,462,16,7,0.9047619047619048,0.9023475020321053,0.9047619047619048,0.9832524377978924,0.8523265485153184,11.675386905670166,0.0013594627380371094,ok,
OpenML-ID-40994,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40994,binclass,432,87,108,18,2,0.8981481481481481,0.8674796747967479,0.4898989898989899,0.5016835016835017,0.5323468963669425,12.575554609298706,0.0011816024780273438,ok,
OpenML-ID-40996,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-40996,multiclass,56000,11200,14000,784,10,0.8767142857142857,0.876311281406429,0.8767142857142856,0.9888829931972788,0.36876975666331796,32.85492157936096,0.01352381706237793,ok,
OpenML-ID-41027,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-41027,multiclass,35855,7171,8964,6,3,0.8199464524765729,0.8214185796721366,0.7890002213077792,0.9559990677658332,0.3671113892710542,14.039753198623657,0.0026099681854248047,ok,
OpenML-ID-4134,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4134,binclass,3000,600,751,1776,2,0.7683089214380826,0.7668189412793048,0.7626171361636478,0.8373450088566369,0.5061341280067732,15.972749948501587,0.001275777816772461,ok,
OpenML-ID-44,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-44,binclass,3680,736,921,57,2,0.9489685124864278,0.9488791451136865,0.9448887704019668,0.9754139636837584,0.18092111677894185,13.454145669937134,0.00733494758605957,ok,
OpenML-ID-4534,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4534,binclass,8844,1769,2211,30,2,0.9570330167345092,0.9568555665942757,0.9531950960725477,0.9946832672955452,0.1339735510384871,10.603651285171509,0.0030426979064941406,ok,
OpenML-ID-4538,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-4538,multiclass,7898,1580,1975,32,5,0.5017721518987341,0.4602933855953541,0.39961872207947,0.7871858712564951,1.199979855423007,13.034863233566284,0.0016415119171142578,ok,
OpenML-ID-458,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-458,multiclass,672,135,169,70,4,0.9349112426035503,0.9326207771911581,0.8736187541272287,0.9948272366362662,0.6755326374684915,13.596790552139282,0.0018267631530761719,ok,
OpenML-ID-46,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-46,multiclass,2552,511,638,60,3,0.9043887147335423,0.90474777988646,0.9001901349511089,0.9718016777734201,0.29922452712968195,10.780239343643188,0.0013675689697265625,ok,
OpenML-ID-469,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-469,multiclass,637,128,160,4,6,0.1375,0.07991477704370059,0.12324970131421743,0.5105863711820464,1.8032736741644868,12.67433214187622,0.002638101577758789,ok,
OpenML-ID-50,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-50,binclass,766,154,192,9,2,0.6510416666666666,0.513439800210305,0.5,0.8951641791044775,0.5708082963554858,12.375825881958008,0.0013074874877929688,ok,
OpenML-ID-54,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-54,multiclass,676,136,170,18,4,0.6764705882352942,0.6641480510093896,0.6831168831168831,0.8927254603035852,1.0028014633784166,10.397682666778564,0.0014061927795410156,ok,
OpenML-ID-554,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-554,multiclass,56000,11200,14000,784,10,0.9654285714285714,0.9653946870252044,0.9650402009905523,0.997944230941212,0.14319895282999823,30.312126636505127,0.01507568359375,ok,
OpenML-ID-6,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6,multiclass,16000,3200,4000,16,26,0.9755,0.9754618801805965,0.9752566206831781,0.99891803302731,0.22881573463180774,11.233636379241943,0.01179194450378418,ok,
OpenML-ID-6332,/home/crc00006699/zh/tabiclv2/openml_cc18/OpenML-ID-6332,binclass,432,87,108,37,2,0.7314814814814815,0.6951274336895252,0.6847826086956521,0.8022440392706872,0.5758123536280969,12.313282251358032,0.0011761188507080078,ok,
