dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data184/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7448101265822785,0.7446275845147947,0.7438393411099561,0.8224389737816328,0.5173041297872298,0.6115756034851074,3.128824234008789,ok,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7120365088419852,0.7120899490779407,0.7123779963453489,0.7843511764639058,0.5595027464855552,0.6091296672821045,23.180123567581177,ok,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7656675749318801,0.7653010159569658,0.7646394387967421,0.8386837881219903,0.4965720149478934,0.3795781135559082,0.4872725009918213,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6838562464346833,0.6832745018006112,0.685358181667342,0.750729616390933,0.5925680221368912,0.658062219619751,23.577115297317505,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7166212534059946,0.7165033893996869,0.7166785459729152,0.7780797101449276,0.5698202902896741,0.3792788982391357,0.484818696975708,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,0.8767937764133693,0.7991247491622854,0.9694978413745,0.3208215759353907,0.4842209815979004,3.171025514602661,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,0.6617605998962945,0.66875,0.7218945312499999,0.6148529375544619,0.3698787689208984,0.4964087009429931,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6052631578947368,0.5533827339563654,0.4168164247860448,0.7043046281324076,0.7948401018856113,0.3608620166778564,1.1069879531860352,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.8003139246014294,0.7369396568196583,0.8077887997787108,0.4324987595163471,0.5175468921661377,6.561934232711792,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,0.901392227356901,0.8818201991443557,0.9591543117787088,0.2327258466800636,0.7401525974273682,18.339246034622192,ok,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9431818181818182,0.943181970797966,0.9431824098661848,0.9894979218166686,0.1361335399462485,0.4974780082702636,3.32975172996521,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9989964877069744,0.998996661619066,0.9988039501624582,0.9999979667673572,0.0034368995842815,0.4137930870056152,2.683783054351806,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,0.8104646543926567,0.8118908382066277,0.9112414456109952,0.3565781683722245,0.5268182754516602,2.021031856536865,ok,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8983150470219436,0.7379295804343242,0.8889591678965493,0.257735372120308,0.5712668895721436,1.1617093086242676,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,0.8808956647730533,0.7142829161280213,0.9146394014181064,0.2495382691193774,0.3832473754882812,0.6703853607177734,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8399122807017544,0.7968963798984955,0.5498944883579527,0.7724346364319182,0.3787288598922156,0.3378515243530273,0.4525423049926758,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,0.9791740177284344,0.9779870355940914,0.998521195643164,0.0488512929647734,0.574995756149292,3.754979372024536,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7467532467532467,0.7371540246262263,0.6942592592592592,0.8625925925925926,0.4567515934913063,0.339426040649414,0.3880360126495361,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,0.8718025833815308,0.8708333333333333,0.9456730769230768,0.2996828125338389,0.3541927337646484,0.5514323711395264,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8503712360786471,0.842030166238699,0.669832135474992,0.8966995512589993,0.3737552468886745,2.0436627864837646,304.47075843811035,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6859090909090909,0.6790568734406687,0.723387870901683,0.740653170929414,0.4999828823566387,0.406785249710083,2.818612813949585,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8626515823720793,0.0480277531601013,0.3812043666839599,1.4190409183502195,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7773109243697479,0.7772755413271711,0.7783315659243548,0.8430540827147402,0.4889914213362649,0.4870309829711914,0.6386780738830566,ok,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6519138755980861,0.6550551008247111,0.6498094067181142,0.829191182577432,0.7474227415088159,0.3636598587036133,0.8073632717132568,ok,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8481927710843373,0.8430535424657469,0.7673403659447349,0.9091945170525269,0.3238987451427151,0.4582221508026123,1.5703608989715576,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8411829134720701,0.8329491374983845,0.745463068802096,0.8865414007012496,0.355947730004213,0.3754723072052002,1.0503170490264893,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,0.5844621039239049,0.5800941390829031,0.6618458345986437,0.6327261221003709,0.3463659286499023,0.4020295143127441,ok,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9854304635761588,0.9831416823013608,0.7198507827788649,0.996117900308802,0.040784933655688,0.4124646186828613,1.095164775848389,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8639921722113503,0.8637260161634561,0.8573765381646512,0.9921179749892846,0.3591629467262105,0.3742358684539795,2.4195070266723637,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3789268280895075,0.3921614380956675,0.727675122324336,1.3619942286412858,0.3560302257537842,0.5150244235992432,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4006953633368727,0.4942944390871102,0.508277081324333,0.6874032629241315,0.328592300415039,0.1370058059692382,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9739884393063584,0.9742745113823696,0.946825901371356,0.9989978556922068,0.0571114443981623,0.3663294315338135,0.481891393661499,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.5846626795239974,0.5556043312847527,0.760898673392882,0.8747468266975544,0.3382775783538818,0.3442018032073974,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8266746770802043,0.8266331898992523,0.8266700594825594,0.9086903008778008,0.3748369366562579,0.5141091346740723,5.401309013366699,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,0.6203589451118585,0.5893641038504954,0.7968941183835357,0.8231031967725103,0.3377478122711181,0.4012908935546875,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.785,0.7676703752849511,0.6892857142857143,0.8407142857142857,0.4460356422869618,0.3630552291870117,0.4837722778320312,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6411516163898988,0.6367366871416249,0.6328647791116168,0.6975071468704575,0.6237386116408534,1.8792243003845213,117.63379383087158,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537168,0.9509027202578744,0.9505502208584352,0.981151504740015,0.1612496566307518,0.3636791706085205,1.1045713424682615,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9655172413793104,0.9654225358490792,0.9580550398926088,0.9961317508924292,0.1236729734801385,0.9193887710571288,3.389317989349365,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9276334348857382,0.9375673036781192,0.9958092850630232,0.1910565330900998,0.4891152381896972,4.126436948776245,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9037846187796535,0.903688913869458,0.9005910106581247,0.968724722583783,0.2242311505112327,0.5982723236083984,24.23129510879517,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7162162162162162,0.7200797122842804,0.6982824668871179,0.94022889760202,0.6000010480631616,0.3564121723175049,0.4309835433959961,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6254927726675427,0.6243485399847928,0.6254927726675428,0.6832829408707335,0.6328077657897444,0.4358866214752197,2.1122443675994877,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9786378487057048,0.1506835893831535,0.3360450267791748,0.5141785144805908,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9300411522633744,0.9299747337591234,0.9299214198618072,0.9771711150250644,0.2515073246131578,0.453650951385498,0.8946506977081299,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,0.9791854875192508,0.9310555605556056,0.9862973629736296,0.0655481205269436,0.4081230163574219,5.346498727798462,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,0.7893974162579607,0.7818178075858618,0.8623936820372518,0.4548869806371762,0.5653815269470215,3.972483396530152,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8090452261306532,0.806860656705386,0.8092242598370407,0.8765459810105273,0.3923284884168179,0.7910933494567871,2.719026565551758,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8624497991967871,0.8606344650269604,0.7958161718465911,0.977544962266383,0.234991568874914,0.4921872615814209,23.307395935058597,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9497068989200366,0.2585650413508187,0.3934764862060547,1.4062871932983398,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.1302956319616174e-07,0.4769330024719238,6.988028526306152,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.7329358924132119,0.7358894125883456,0.9590936088764952,0.7874825250265258,0.3532640933990478,0.6926178932189941,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9842633339200844,0.0322840712841073,0.3777611255645752,2.0436654090881348,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.975,0.9749632740458096,0.975,0.9996111111111112,0.0980525547809897,0.6749999523162842,2.495974540710449,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067405,0.975,0.9997083333333334,0.1071919168656371,0.4262361526489258,1.0115253925323486,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749835464631388,0.975,0.9995208333333334,0.1164585017485897,0.978707790374756,2.568164110183716,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7923420821595863e-05,0.4228024482727051,0.6855974197387695,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.990533230293663,0.9905328195660474,0.9900352505183992,0.999323718303794,0.0273584544982793,0.4938280582427978,22.59558796882629,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0032160545185283,0.3890500068664551,1.2610352039337158,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,0.8996030221539248,0.7744797057611721,0.9278013234717768,0.2315504629325759,0.4630489349365234,3.4964988231658936,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9353947368421052,0.1325780369676212,0.6020157337188721,1.327676773071289,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788471633048544,0.9084294222690436,0.993408126064092,0.0859284409648606,0.3615925312042236,1.2048101425170898,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.8415258007117438,0.2599241995606107,0.3841359615325928,0.5954258441925049,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.997273276642423,0.9972681553840104,0.9996949275642107,0.0142902516922091,0.4398646354675293,3.099718809127808,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,0.9836382233510764,0.9836427509556844,0.998977456856545,0.0425235870386928,0.4804997444152832,3.196038007736206,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.976951651938988,0.192990575453713,0.3450555801391601,0.7323732376098633,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8541247484909457,0.8540915215562491,0.8541247484909457,0.930237359772316,0.3395710144864201,0.3730263710021972,1.1013329029083252,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.9351749353122562,0.9350649350649352,0.9965947352310988,0.1631765287817685,0.3555355072021484,0.5834846496582031,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9592476489028212,0.95954578257791,0.9592741935483872,0.9986040862712776,0.1380582452283481,0.7575442790985107,2.431098937988281,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.8573146652374577,0.7187651889181653,0.8767219436698985,0.3145465046747069,0.4044506549835205,2.4685943126678467,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851623,0.9907234613979482,0.1187263561442807,0.4789388179779053,1.9635045528411863,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8527182148705282,0.8304929349584727,0.8917053176572106,0.4002642156980636,0.414438247680664,0.8516325950622559,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.837253776117814,0.8874284665951333,0.9779316278004448,0.4055547596325786,0.3773403167724609,0.5850205421447754,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,0.9707231804289526,0.9707488121345028,0.9970341435185186,0.0770351320261422,0.4008843898773193,1.3351905345916748,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.7968898196000603,0.7160259887881371,0.8497881629595184,0.4113945832138324,0.4390358924865722,1.9104928970336916,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,0.9880501814276648,0.9196199668225004,0.9993900124443286,0.0204117477617899,0.3766431808471679,0.9939403533935548,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.4895088030115773,0.4099981070671882,0.7543940424955291,1.2027388777449246,0.4478297233581543,1.87633752822876,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.857898255269547,0.8601190476190477,0.9713541666666669,0.2631091851927199,0.3512771129608154,0.435988187789917,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.8958624772779641,0.67278243618159,0.9082867062415724,0.2163465176645369,0.3955793380737304,2.080281972885132,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,0.8655752567143543,0.8658371460035658,0.9715974451671832,0.298541794197958,0.3916773796081543,1.333312749862671,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7740373723435575,0.775076593137255,0.8736519607843137,0.4541843004299861,0.4631590843200683,0.2468934059143066,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6826530612244898,0.6749974340859981,0.4058557912387073,0.9082536566550248,0.7589169691107447,0.3667545318603515,1.0888876914978027,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7406109163745619,0.7401066097461912,0.7400630329879799,0.905007070102001,0.5797542303833819,0.6321327686309814,2.600306510925293,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.58625678119349,0.5847474316752808,0.566542288197421,0.7644258435935104,0.8759053212627751,0.7667052745819092,33.93089842796326,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.877,0.8660633873225355,0.7426054714190308,0.876085638797503,0.3190977541687081,0.4466567039489746,2.4659430980682373,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9127906976744186,0.912789551269666,0.9127890340473628,0.9738080958288488,0.2076581547666026,0.4816830158233642,6.589587450027466,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,0.7564984569206378,0.5017820992563423,0.6256481733286936,0.4387433936739975,0.4136180877685547,6.925413131713867,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645930209839396,0.9650305895439376,0.9931694938820912,0.0964251600194126,0.4137558937072754,0.8088123798370361,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9541666666666668,0.9541794016856536,0.9546718576195774,0.9921440489432704,0.1189891135717272,0.3885171413421631,0.770106315612793,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.792,0.7921451119188875,0.7914365643974296,0.9169699668303664,0.4908113441377891,1.8111560344696045,110.67070198059082,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,0.7485577064444988,0.7467253839205059,0.8351400180668472,0.5042285870800531,0.378692626953125,0.6842353343963623,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8528464017185822,0.8461611592905416,0.8045417348608839,0.87274191898527,0.3625654256567184,0.3701307773590088,0.943108320236206,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7438692098092643,0.7430788240971372,0.7431533297689064,0.8264124042060239,0.5168065982743247,0.3443200588226318,0.4076287746429443,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,0.754757467940439,0.7549456424879701,0.8281055070397434,0.5070781294995852,0.5216836929321289,0.4072773456573486,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7086138049058757,0.7080582665019538,0.7101877928693991,0.7804329602344341,0.5631053443093538,0.5810878276824951,23.148905515670776,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6816885339418141,0.6819504385095747,0.6827650720524818,0.7502281471214276,0.5899688019893918,0.6323094367980957,23.16379690170288,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7007415858528238,0.7004516101108922,0.7022808687436966,0.7642380433883886,0.5807234166827036,0.610553503036499,23.186821699142456,ok,
